Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
385;63857506254070;63857506254099;1;130,7753;4195c2f34e
386;63857506254099;63857506254126;1;322,0764;4195c2f34e
387;63857506254430;63857506254443;1;70,20972;4195c2f34e
388;63857506254963;63857506255004;1;96,15432;4195c2f34e
389;63857506255348;63857506255363;1;139,5565;4195c2f34e
390;63857506255445;63857506255459;1;82,03395;4195c2f34e
391;63857506255711;63857506255753;1;125,4347;4195c2f34e
392;63857506256044;63857506256113;1;180,4948;4195c2f34e
393;63857506256355;63857506256380;1;119,7241;4195c2f34e
394;63857506256699;63857506256799;1;84,82417;4195c2f34e
395;63857506257180;63857506257230;1;130,481;4195c2f34e
396;63857506257800;63857506257854;1;247,6094;4195c2f34e
397;63857506257989;63857506258056;1;121,0747;4195c2f34e
398;63857506258899;63857506258963;1;341,5302;4195c2f34e
399;63857506258976;63857506259000;1;212,0462;4195c2f34e
400;63857506259000;63857506259213;1;28,26433;4195c2f34e
401;63857506259301;63857506259455;1;62,78827;4195c2f34e
402;63857506259533;63857506259611;1;98,38695;4195c2f34e
403;63857506260017;63857506260070;1;113,8762;4195c2f34e
404;63857506260398;63857506260436;1;89,63622;4195c2f34e
405;63857506261023;63857506261076;1;298,9352;4195c2f34e
406;63857506261446;63857506261476;1;122,2065;4195c2f34e
407;63857506261575;63857506261646;1;309,8499;4195c2f34e
408;63857506261857;63857506261886;1;137,0204;4195c2f34e
409;63857506262235;63857506262278;1;123,6285;4195c2f34e
410;63857506262890;63857506263076;1;247,2842;4195c2f34e
411;63857506263133;63857506263234;1;85,26594;4195c2f34e
412;63857506264226;63857506264352;1;329,2213;4195c2f34e
413;63857506264435;63857506264545;1;60,37932;4195c2f34e
414;63857506264712;63857506264741;1;256,2034;4195c2f34e
415;63857506264755;63857506264768;1;101,942;4195c2f34e
416;63857506264960;63857506265000;1;117,3423;4195c2f34e
417;63857506265068;63857506265109;1;233,1688;4195c2f34e
418;63857506265375;63857506265441;1;375,0251;4195c2f34e
419;63857506265532;63857506265611;1;92,36506;4195c2f34e
420;63857506265677;63857506265702;1;144,5133;4195c2f34e
421;63857506265821;63857506265833;1;79,88872;4195c2f34e
422;63857506266120;63857506266186;1;158,4287;4195c2f34e
423;63857506267964;63857506268002;1;127,1577;4195c2f34e
424;63857506268503;63857506268530;1;96,47608;4195c2f34e
425;63857506268763;63857506268788;1;74,19943;4195c2f34e
426;63857506269066;63857506269143;1;315,7886;4195c2f34e
427;63857506269155;63857506269191;1;272,3087;4195c2f34e
