Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
991;63856657365858;63856657365881;-1;9,876513;66bb61393c
992;63856657366064;63856657366099;-1;2,479545;66bb61393c
993;63856657366843;63856657366879;-1;6,558016;66bb61393c
994;63856657367481;63856657367539;2;21,8243;66bb61393c
995;63856657367721;63856657367780;2;17,29048;66bb61393c
996;63856657367843;63856657367880;2;8,115733;66bb61393c
997;63856657368026;63856657368062;2;9,977168;66bb61393c
998;63856657368255;63856657368303;2;7,631752;66bb61393c
999;63856657368458;63856657368494;2;11,1888;66bb61393c
1000;63856657369115;63856657369138;2;5,331419;66bb61393c
1001;63856657369378;63856657369413;2;5,590966;66bb61393c
1002;63856657369847;63856657369883;2;3,989242;66bb61393c
1003;63856657370116;63856657370127;2;5,333367;66bb61393c
1004;63856657370244;63856657370268;2;2,392038;66bb61393c
1005;63856657370348;63856657370394;2;8,344474;66bb61393c
1006;63856657370602;63856657370649;2;7,34497;66bb61393c
1007;63856657370800;63856657370846;2;8,60026;66bb61393c
1008;63856657371054;63856657371089;2;3,361152;66bb61393c
1009;63856657371286;63856657371333;2;4,485545;66bb61393c
1010;63856657371495;63856657371531;2;16,92821;66bb61393c
1011;63856657372005;63856657372030;2;3,401912;66bb61393c
1012;63856657372169;63856657372203;2;6,064561;66bb61393c
1013;63856657372691;63856657372726;2;7,187254;66bb61393c
1014;63856657373412;63856657373446;2;7,547407;66bb61393c
1015;63856657374213;63856657374258;2;9,734741;66bb61393c
1016;63856657374550;63856657374595;2;14,11058;66bb61393c
1017;63856657374806;63856657374865;2;22,94427;66bb61393c
1018;63856657375143;63856657375189;2;21,92927;66bb61393c
1019;63856657375339;63856657375376;2;5,287242;66bb61393c
1020;63856657376411;63856657376446;2;4,183198;66bb61393c
1021;63856657377016;63856657377076;2;22,44958;66bb61393c
1022;63856657377756;63856657377803;2;12,51572;66bb61393c
1023;63856657377815;63856657377911;2;14,83924;66bb61393c
1024;63856657377934;63856657377993;2;7,40234;66bb61393c
1025;63856657378030;63856657378111;2;9,843147;66bb61393c
1026;63856657378122;63856657378205;2;21,73305;66bb61393c
1027;63856657378323;63856657378382;2;5,928206;66bb61393c
1028;63856657378593;63856657378679;2;12,19888;66bb61393c
1029;63856657378691;63856657378750;2;1,454008;66bb61393c
1030;63856657378750;63856657378800;2;4,805912;66bb61393c
1031;63856657378823;63856657378934;2;17,06477;66bb61393c
1032;63856657378946;63856657379044;2;13,89558;66bb61393c
1033;63856657379044;63856657379069;2;2,169072;66bb61393c
1034;63856657379117;63856657379179;2;6,24171;66bb61393c
1035;63856657379202;63856657379215;2;1,402908;66bb61393c
1036;63856657379301;63856657379338;2;3,259186;66bb61393c
1037;63856657379573;63856657379599;2;2,562466;66bb61393c
1038;63856657379944;63856657379981;2;4,206728;66bb61393c
1039;63856657380339;63856657380389;2;7,066135;66bb61393c
1040;63856657380714;63856657380738;2;9,4862;66bb61393c
1041;63856657380877;63856657380938;2;28,16597;66bb61393c
1042;63856657381001;63856657381014;2;1,055547;66bb61393c
1043;63856657381226;63856657381238;2;0,7571809;66bb61393c
1044;63856657381250;63856657381264;2;3,351585;66bb61393c
1045;63856657381301;63856657381641;2;32,41351;66bb61393c
1046;63856657381880;63856657381916;2;3,148711;66bb61393c
1047;63856657381954;63856657381966;2;5,723411;66bb61393c
1048;63856657381980;63856657382005;2;5,694917;66bb61393c
1049;63856657382381;63856657382455;2;21,20506;66bb61393c
1050;63856657382605;63856657382671;2;20,71063;66bb61393c
1051;63856657382699;63856657382723;2;1,898676;66bb61393c
1052;63856657382735;63856657382835;2;10,50127;66bb61393c
1053;63856657382859;63856657382886;2;3,117908;66bb61393c
1054;63856657383091;63856657383139;2;4,317064;66bb61393c
1055;63856657383154;63856657383167;2;1,778833;66bb61393c
1056;63856657383241;63856657383266;2;1,512585;66bb61393c
1057;63856657383353;63856657383402;2;3,913866;66bb61393c
1058;63856657383603;63856657383643;2;11,83906;66bb61393c
1059;63856657383950;63856657384001;2;18,781;66bb61393c
1060;63856657384066;63856657384142;2;8,528366;66bb61393c
1061;63856657384168;63856657384206;2;3,609831;66bb61393c
1062;63856657384221;63856657384270;2;4,185352;66bb61393c
1063;63856657384321;63856657384347;2;2,872217;66bb61393c
1064;63856657384654;63856657384705;2;23,65324;66bb61393c
1065;63856657384797;63856657384939;2;12,39247;66bb61393c
1066;63856657384954;63856657384966;2;1,444556;66bb61393c
1067;63856657385376;63856657385404;2;11,06589;66bb61393c
1068;63856657385564;63856657385590;2;13,63915;66bb61393c
1069;63856657385617;63856657385631;2;4,844765;66bb61393c
1070;63856657385644;63856657385670;2;1,780592;66bb61393c
1071;63856657385710;63856657385916;2;22,05126;66bb61393c
1072;63856657386089;63856657386130;2;11,9629;66bb61393c
1073;63856657386276;63856657386302;2;3,096803;66bb61393c
1074;63856657386355;63856657386368;2;1,719991;66bb61393c
1075;63856657386394;63856657386436;2;7,174933;66bb61393c
1076;63856657386586;63856657386652;2;32,17085;66bb61393c
1077;63856657386771;63856657386867;2;14,33286;66bb61393c
1078;63856657386947;63856657386975;2;5,530311;66bb61393c
1079;63856657387342;63856657387398;2;8,813362;66bb61393c
1080;63856657387587;63856657387627;2;5,479475;66bb61393c
1081;63856657387837;63856657387864;2;3,681159;66bb61393c
1082;63856657387877;63856657388067;2;31,5581;66bb61393c
1083;63856657388092;63856657388147;2;9,174918;66bb61393c
1084;63856657388147;63856657388241;2;10,45517;66bb61393c
1085;63856657388241;63856657388254;2;6,111574;66bb61393c
1086;63856657388308;63856657388414;2;30,5791;66bb61393c
1087;63856657388414;63856657388613;2;2,31672;66bb61393c
1088;63856657388679;63856657388743;2;6,252192;66bb61393c
1089;63856657389079;63856657389116;2;8,168733;66bb61393c
1090;63856657390124;63856657390165;2;6,973867;66bb61393c
1091;63856657390608;63856657390666;2;15,05211;66bb61393c
1092;63856657390865;63856657390892;2;4,997908;66bb61393c
1093;63856657391149;63856657391205;2;13,55627;66bb61393c
1094;63856657391335;63856657391364;2;2,121541;66bb61393c
1095;63856657391391;63856657391450;2;6,811004;66bb61393c
1096;63856657392142;63856657392156;2;1,856251;66bb61393c
1097;63856657392211;63856657392255;2;8,189592;66bb61393c
1098;63856657392493;63856657392521;2;4,164242;66bb61393c
1099;63856657392549;63856657392619;2;6,847735;66bb61393c
1100;63856657392646;63856657392715;2;23,07031;66bb61393c
1101;63856657392756;63856657392781;2;1,739676;66bb61393c
1102;63856657392797;63856657392990;2;6,829868;66bb61393c
1103;63856657393015;63856657393027;2;0,2954137;66bb61393c
1104;63856657393041;63856657393054;2;2,178885;66bb61393c
1105;63856657393066;63856657393214;2;15,17452;66bb61393c
1106;63856657393226;63856657393251;2;6,940768;66bb61393c
1107;63856657393300;63856657393459;2;11,73336;66bb61393c
1108;63856657393483;63856657393520;2;4,934433;66bb61393c
1109;63856657393779;63856657393803;2;2,977035;66bb61393c
1110;63856657393965;63856657394015;2;7,456378;66bb61393c
1111;63856657394368;63856657394393;2;8,707615;66bb61393c
1112;63856657394945;63856657394981;2;10,47146;66bb61393c
1113;63856657395060;63856657395074;2;1,540658;66bb61393c
1114;63856657395138;63856657395190;2;10,58489;66bb61393c
1115;63856657395544;63856657395583;2;5,864044;66bb61393c
1116;63856657395781;63856657395809;2;6,984323;66bb61393c
1117;63856657396379;63856657396391;2;1,245998;66bb61393c
1118;63856657396445;63856657396471;2;1,784764;66bb61393c
1119;63856657396498;63856657396552;2;12,64515;66bb61393c
1120;63856657396578;63856657396657;2;9,107786;66bb61393c
1121;63856657396842;63856657396855;2;1,816392;66bb61393c
1122;63856657396905;63856657396958;2;11,97546;66bb61393c
1123;63856657396970;63856657396983;2;3,746013;66bb61393c
1124;63856657396997;63856657397237;2;13,01226;66bb61393c
1125;63856657397249;63856657397264;2;2,033362;66bb61393c
1126;63856657397276;63856657397431;2;21,17501;66bb61393c
1127;63856657397444;63856657397511;2;5,169831;66bb61393c
1128;63856657397645;63856657397685;2;5,090583;66bb61393c
1129;63856657398011;63856657398039;2;2,579899;66bb61393c
1130;63856657398109;63856657398166;2;15,7108;66bb61393c
1131;63856657398236;63856657398304;2;5,512529;66bb61393c
1132;63856657398389;63856657398416;2;3,351118;66bb61393c
1133;63856657398667;63856657398696;2;3,391191;66bb61393c
1134;63856657398821;63856657398864;2;4,670428;66bb61393c
1135;63856657399131;63856657399174;2;3,713464;66bb61393c
1136;63856657399678;63856657399691;2;1,301459;66bb61393c
1137;63856657400165;63856657400223;2;14,3475;66bb61393c
1138;63856657400433;63856657400446;2;1,768572;66bb61393c
1139;63856657401023;63856657401208;2;19,56355;66bb61393c
1140;63856657401232;63856657401364;2;2,946964;66bb61393c
1141;63856657401798;63856657401847;2;13,22745;66bb61393c
1142;63856657402047;63856657402099;2;4,032743;66bb61393c
1143;63856657402311;63856657402362;2;13,79969;66bb61393c
1144;63856657402603;63856657402642;2;7,541788;66bb61393c
1145;63856657402707;63856657402733;2;1,488852;66bb61393c
1146;63856657403479;63856657403516;2;6,679083;66bb61393c
1147;63856657403763;63856657403827;2;11,64803;66bb61393c
1148;63856657403908;63856657403971;2;5,710554;66bb61393c
1149;63856657403987;63856657404013;2;4,163771;66bb61393c
1150;63856657404108;63856657404135;2;6,762859;66bb61393c
1151;63856657405086;63856657405098;2;3,588233;66bb61393c
1152;63856657405136;63856657405253;2;14,98901;66bb61393c
1153;63856657405253;63856657405368;2;10,107;66bb61393c
1154;63856657405446;63856657405551;2;8,150904;66bb61393c
1155;63856657405564;63856657405577;2;2,300952;66bb61393c
1156;63856657405915;63856657405955;2;7,004992;66bb61393c
1157;63856657406481;63856657406494;2;7,628254;66bb61393c
1158;63856657406951;63856657406978;2;6,800571;66bb61393c
1159;63856657407780;63856657407809;2;2,848195;66bb61393c
1160;63856657408071;63856657408099;2;1,799941;66bb61393c
1161;63856657408490;63856657408520;2;2,507568;66bb61393c
1162;63856657408607;63856657408650;2;7,964692;66bb61393c
1163;63856657408897;63856657408925;2;3,431195;66bb61393c
1164;63856657408925;63856657409027;2;6,956886;66bb61393c
1165;63856657409130;63856657409171;2;5,567219;66bb61393c
1166;63856657409555;63856657409599;2;18,40244;66bb61393c
1167;63856657409804;63856657409834;2;3,078734;66bb61393c
1168;63856657409921;63856657409953;2;3,593249;66bb61393c
1169;63856657410081;63856657410155;2;7,670791;66bb61393c
1170;63856657410372;63856657410387;2;2,080461;66bb61393c
1171;63856657410401;63856657410415;2;2,342095;66bb61393c
1172;63856657410415;63856657410471;2;5,410337;66bb61393c
1173;63856657410874;63856657410888;2;8,407702;66bb61393c
1174;63856657411246;63856657411290;2;5,007738;66bb61393c
1175;63856657411303;63856657411389;2;22,21668;66bb61393c
1176;63856657411416;63856657411431;2;1,812078;66bb61393c
1177;63856657411445;63856657411648;2;2,777913;66bb61393c
1178;63856657411688;63856657411714;2;2,231515;66bb61393c
1179;63856657411714;63856657411830;2;17,25729;66bb61393c
1180;63856657411843;63856657411893;2;14,38372;66bb61393c
1181;63856657411931;63856657411968;2;2,095832;66bb61393c
1182;63856657412016;63856657412101;2;11,24945;66bb61393c
1183;63856657412114;63856657412176;2;6,117024;66bb61393c
1184;63856657412235;63856657412283;2;4,735034;66bb61393c
1185;63856657412665;63856657412711;2;9,244884;66bb61393c
1186;63856657413178;63856657413217;2;8,418369;66bb61393c
1187;63856657413690;63856657413715;2;3,440938;66bb61393c
1188;63856657413768;63856657413780;2;2,309189;66bb61393c
1189;63856657413923;63856657413936;2;1,454411;66bb61393c
1190;63856657414081;63856657414145;2;6,219526;66bb61393c
1191;63856657414249;63856657414276;2;2,761446;66bb61393c
1192;63856657414405;63856657414445;2;2,334394;66bb61393c
1193;63856657414537;63856657414603;2;13,24832;66bb61393c
1194;63856657414764;63856657414791;2;2,875555;66bb61393c
1195;63856657415081;63856657415108;2;5,292132;66bb61393c
1196;63856657415686;63856657415711;2;3,494856;66bb61393c
1197;63856657415737;63856657415764;2;5,86772;66bb61393c
1198;63856657415802;63856657415830;2;8,834912;66bb61393c
1199;63856657415843;63856657415856;2;4,300791;66bb61393c
1200;63856657415896;63856657415975;2;8,757396;66bb61393c
1201;63856657415975;63856657416038;2;6,396875;66bb61393c
1202;63856657416359;63856657416398;2;7,232723;66bb61393c
1203;63856657416629;63856657416667;2;10,57823;66bb61393c
1204;63856657417111;63856657417163;2;14,45923;66bb61393c
1205;63856657417265;63856657417289;2;2,893741;66bb61393c
1206;63856657417314;63856657417353;2;2,783896;66bb61393c
1207;63856657417454;63856657417480;2;1,360706;66bb61393c
1208;63856657417869;63856657417895;2;5,305112;66bb61393c
1209;63856657418158;63856657418185;2;1,958347;66bb61393c
1210;63856657418471;63856657418497;2;3,275424;66bb61393c
1211;63856657419375;63856657419415;2;3,996745;66bb61393c
1212;63856657419885;63856657419940;2;14,40601;66bb61393c
1213;63856657420333;63856657420346;2;1,320565;66bb61393c
1214;63856657420486;63856657420514;2;2,528401;66bb61393c
1215;63856657420795;63856657420835;2;6,650246;66bb61393c
1216;63856657421061;63856657421075;2;2,537288;66bb61393c
1217;63856657421958;63856657421987;2;1,358259;66bb61393c
1218;63856657422087;63856657422100;2;1,549397;66bb61393c
1219;63856657422171;63856657422200;2;6,771149;66bb61393c
1220;63856657422229;63856657422341;2;39,8844;66bb61393c
1221;63856657422354;63856657422396;2;3,426284;66bb61393c
1222;63856657422422;63856657422556;2;18,21856;66bb61393c
1223;63856657422944;63856657423042;2;3,817776;66bb61393c
1224;63856657423079;63856657423141;2;6,608595;66bb61393c
1225;63856657423178;63856657423226;2;4,944428;66bb61393c
1226;63856657423313;63856657423363;2;5,815037;66bb61393c
1227;63856657423870;63856657423897;2;2,345852;66bb61393c
1228;63856657424037;63856657424076;2;14,41135;66bb61393c
1229;63856657424361;63856657424375;2;3,026015;66bb61393c
1230;63856657425676;63856657425701;2;2,837798;66bb61393c
1231;63856657425914;63856657425990;2;16,09579;66bb61393c
1232;63856657426390;63856657426415;2;10,16521;66bb61393c
1233;63856657426541;63856657426578;2;5,674299;66bb61393c
1234;63856657426856;63856657426894;2;4,967199;66bb61393c
1235;63856657426907;63856657426920;2;2,516529;66bb61393c
1236;63856657427284;63856657427297;2;2,695733;66bb61393c
1237;63856657427968;63856657427993;2;9,12001;66bb61393c
1238;63856657428344;63856657428396;2;10,92552;66bb61393c
1239;63856657428457;63856657428498;2;4,183246;66bb61393c
1240;63856657428498;63856657428521;2;2,014992;66bb61393c
1241;63856657428583;63856657428620;2;3,545526;66bb61393c
1242;63856657428833;63856657428882;2;13,45879;66bb61393c
1243;63856657429107;63856657429133;2;5,232031;66bb61393c
1244;63856657429256;63856657429293;2;14,70919;66bb61393c
1245;63856657429553;63856657429601;2;21,14737;66bb61393c
1246;63856657429787;63856657429824;2;2,861976;66bb61393c
1247;63856657430096;63856657430184;2;29,52851;66bb61393c
1248;63856657430223;63856657430288;2;14,90822;66bb61393c
1249;63856657430301;63856657430313;2;3,841195;66bb61393c
1250;63856657430340;63856657430379;2;12,36024;66bb61393c
1251;63856657430391;63856657430471;2;11,81183;66bb61393c
1252;63856657430499;63856657430513;2;0,5990517;66bb61393c
1253;63856657430526;63856657430553;2;8,812604;66bb61393c
1254;63856657430566;63856657430593;2;4,690351;66bb61393c
1255;63856657430607;63856657430633;2;6,407748;66bb61393c
1256;63856657430660;63856657430727;2;8,000056;66bb61393c
1257;63856657430783;63856657430824;2;4,419693;66bb61393c
1258;63856657430866;63856657430892;2;3,557819;66bb61393c
1259;63856657431336;63856657431350;2;1,155383;66bb61393c
1260;63856657431365;63856657431378;2;1,192882;66bb61393c
1261;63856657431460;63856657431488;2;2,160664;66bb61393c
1262;63856657431599;63856657431626;2;5,698426;66bb61393c
1263;63856657431694;63856657431708;2;3,240813;66bb61393c
1264;63856657431876;63856657432051;2;9,732882;66bb61393c
1265;63856657432064;63856657432101;2;15,19883;66bb61393c
1266;63856657432249;63856657432275;2;3,170583;66bb61393c
1267;63856657432423;63856657432471;2;4,147276;66bb61393c
1268;63856657432709;63856657432794;2;7,149734;66bb61393c
1269;63856657432807;63856657432819;2;1,760587;66bb61393c
1270;63856657432867;63856657432902;2;4,773355;66bb61393c
1271;63856657433131;63856657433155;2;3,477108;66bb61393c
1272;63856657433371;63856657433420;2;17,55055;66bb61393c
1273;63856657434102;63856657434126;2;6,910776;66bb61393c
1274;63856657434379;63856657434402;2;2,170876;66bb61393c
1275;63856657434655;63856657434702;2;21,60219;66bb61393c
1276;63856657435076;63856657435123;2;14,38171;66bb61393c
1277;63856657435220;63856657435304;2;20,0089;66bb61393c
1278;63856657435318;63856657435379;2;7,224744;66bb61393c
1279;63856657435391;63856657435540;2;14,3631;66bb61393c
1280;63856657435564;63856657435588;2;1,477505;66bb61393c
1281;63856657435638;63856657435664;2;7,3377;66bb61393c
1282;63856657435676;63856657435765;2;12,97321;66bb61393c
1283;63856657435990;63856657436015;2;2,855882;66bb61393c
1284;63856657436102;63856657436165;2;5,275741;66bb61393c
1285;63856657436177;63856657436189;2;0,8379012;66bb61393c
1286;63856657436359;63856657436384;2;4,305798;66bb61393c
1287;63856657436396;63856657436433;2;3,939946;66bb61393c
1288;63856657436507;63856657436652;2;25,30154;66bb61393c
1289;63856657436664;63856657436699;2;5,435668;66bb61393c
1290;63856657436770;63856657436783;2;1,33031;66bb61393c
1291;63856657436915;63856657436951;2;11,72398;66bb61393c
1292;63856657437355;63856657437414;2;21,29971;66bb61393c
1293;63856657437581;63856657437606;2;1,971792;66bb61393c
1294;63856657437856;63856657437915;2;19,67805;66bb61393c
1295;63856657438571;63856657438620;2;8,626597;66bb61393c
1296;63856657439060;63856657439071;2;2,918395;66bb61393c
1297;63856657440137;63856657440198;2;19,52941;66bb61393c
1298;63856657440317;63856657440364;2;10,86646;66bb61393c
1299;63856657440724;63856657440785;2;26,96082;66bb61393c
1300;63856657441059;63856657441096;2;3,83497;66bb61393c
1301;63856657441252;63856657441324;2;14,39062;66bb61393c
1302;63856657441993;63856657442054;2;19,44786;66bb61393c
1303;63856657442640;63856657442665;2;11,33246;66bb61393c
1304;63856657442926;63856657442952;2;2,535127;66bb61393c
1305;63856657443237;63856657443274;2;14,17542;66bb61393c
1306;63856657443321;63856657443345;2;2,118772;66bb61393c
1307;63856657443591;63856657443615;2;2,42075;66bb61393c
1308;63856657443840;63856657443887;2;15,71969;66bb61393c
1309;63856657444192;63856657444240;2;11,5275;66bb61393c
1310;63856657445061;63856657445109;2;5,0725;66bb61393c
1311;63856657445249;63856657445296;2;9,571463;66bb61393c
1312;63856657445566;63856657445601;2;5,111784;66bb61393c
1313;63856657445885;63856657445945;2;13,34723;66bb61393c
1314;63856657446556;63856657446637;2;24,0293;66bb61393c
1315;63856657447085;63856657447108;2;2,363391;66bb61393c
1316;63856657447178;63856657447213;2;2,955322;66bb61393c
1317;63856657447504;63856657447541;2;6,816128;66bb61393c
1318;63856657447833;63856657447927;2;34,14616;66bb61393c
1319;63856657448138;63856657448186;2;17,26404;66bb61393c
1320;63856657448352;63856657448435;2;26,82299;66bb61393c
1321;63856657448447;63856657448481;2;5,580264;66bb61393c
1322;63856657448589;63856657448601;2;7,152779;66bb61393c
1323;63856657448613;63856657448636;2;7,239122;66bb61393c
1324;63856657448795;63856657448869;2;6,63315;66bb61393c
1325;63856657449041;63856657449067;2;6,291892;66bb61393c
1326;63856657449497;63856657449533;2;7,614942;66bb61393c
1327;63856657449730;63856657449779;2;22,31445;66bb61393c
1328;63856657450203;63856657450228;2;5,113279;66bb61393c
1329;63856657450514;63856657450563;2;2,219555;66bb61393c
1330;63856657450931;63856657450979;2;8,561854;66bb61393c
1331;63856657451301;63856657451363;2;18,94082;66bb61393c
1332;63856657451518;63856657451565;2;18,30297;66bb61393c
1333;63856657451803;63856657451840;2;12,48339;66bb61393c
1334;63856657452031;63856657452067;2;5,962956;66bb61393c
1335;63856657452257;63856657452330;2;17,98026;66bb61393c
1336;63856657452591;63856657452614;2;1,554315;66bb61393c
1337;63856657453080;63856657453103;2;6,053431;66bb61393c
1338;63856657453293;63856657453342;2;14,99499;66bb61393c
1339;63856657453699;63856657453747;2;8,028471;66bb61393c
1340;63856657453866;63856657453914;2;12,05624;66bb61393c
1341;63856657454118;63856657454141;2;6,811609;66bb61393c
1342;63856657454718;63856657454765;2;10,07923;66bb61393c
1343;63856657454864;63856657454924;2;23,92362;66bb61393c
1344;63856657455094;63856657455131;2;8,367949;66bb61393c
1345;63856657455387;63856657455411;2;7,144683;66bb61393c
1346;63856657455460;63856657455509;2;5,315407;66bb61393c
1347;63856657455607;63856657455666;2;8,778768;66bb61393c
1348;63856657455785;63856657455809;2;4,534664;66bb61393c
1349;63856657456315;63856657456411;2;35,94247;66bb61393c
1350;63856657457433;63856657457481;2;9,756469;66bb61393c
1351;63856657458213;63856657458248;2;3,687112;66bb61393c
1352;63856657458570;63856657458594;2;2,491829;66bb61393c
1353;63856657460261;63856657460285;2;3,133566;66bb61393c
1354;63856657460524;63856657460573;2;12,71153;66bb61393c
1355;63856657460823;63856657460881;2;20,44516;66bb61393c
1356;63856657461218;63856657461264;2;20,00432;66bb61393c
1357;63856657462095;63856657462118;2;6,103003;66bb61393c
1358;63856657462274;63856657462309;2;4,808846;66bb61393c
1359;63856657462344;63856657462416;2;7,254743;66bb61393c
1360;63856657462670;63856657462697;2;7,066802;66bb61393c
1361;63856657462768;63856657462943;2;8,018341;66bb61393c
1362;63856657463003;63856657463214;2;21,75649;66bb61393c
1363;63856657463438;63856657463488;2;11,01537;66bb61393c
1364;63856657463777;63856657463817;2;5,54528;66bb61393c
1365;63856657464031;63856657464069;2;7,228246;66bb61393c
1366;63856657464261;63856657464299;2;20,804;66bb61393c
1367;63856657464517;63856657464542;2;1,75736;66bb61393c
1368;63856657464631;63856657464644;2;5,617264;66bb61393c
1369;63856657464671;63856657464721;2;8,152782;66bb61393c
1370;63856657464747;63856657464773;2;2,332633;66bb61393c
1371;63856657464825;63856657464838;2;1,267177;66bb61393c
1372;63856657464916;63856657464940;2;2,654317;66bb61393c
1373;63856657465430;63856657465483;2;27,5945;66bb61393c
1374;63856657465495;63856657465559;2;3,96047;66bb61393c
1375;63856657465598;63856657465728;2;14,55189;66bb61393c
1376;63856657465740;63856657465806;2;8,297158;66bb61393c
1377;63856657467355;63856657467424;2;22,32868;66bb61393c
1378;63856657467731;63856657467760;2;3,441621;66bb61393c
1379;63856657467846;63856657467861;2;0,9907107;66bb61393c
1380;63856657468425;63856657468440;2;2,027482;66bb61393c
1381;63856657468601;63856657468659;2;4,127017;66bb61393c
1382;63856657468777;63856657468879;2;22,9353;66bb61393c
1383;63856657468910;63856657468938;2;0,7327532;66bb61393c
1384;63856657468938;63856657468967;2;3,103118;66bb61393c
1385;63856657469231;63856657469287;2;7,996989;66bb61393c
1386;63856657469385;63856657469412;2;8,946194;66bb61393c
1387;63856657469509;63856657469522;2;6,939807;66bb61393c
1388;63856657473451;63856657473519;2;14,36121;66bb61393c
1389;63856657473533;63856657473546;2;1,773765;66bb61393c
1390;63856657473559;63856657473743;2;24,14407;66bb61393c
1391;63856657473756;63856657473807;2;10,93061;66bb61393c
1392;63856657473857;63856657473934;2;11,45906;66bb61393c
1393;63856657473946;63856657474084;2;26,47561;66bb61393c
1394;63856657474109;63856657474268;2;6,301949;66bb61393c
1395;63856657474292;63856657474304;2;2,217791;66bb61393c
1396;63856657474341;63856657474437;2;10,57948;66bb61393c
1397;63856657474462;63856657474475;2;1,695698;66bb61393c
1398;63856657474498;63856657474521;2;2,356092;66bb61393c
1399;63856657474783;63856657474841;2;7,497268;66bb61393c
1400;63856657475861;63856657475925;2;10,54143;66bb61393c
1401;63856657476625;63856657476665;-2;12,90066;66bb61393c
1402;63856657477021;63856657477059;-2;17,23033;66bb61393c
1403;63856657477312;63856657477340;-2;3,120042;66bb61393c
1404;63856657477607;63856657477699;-2;15,25798;66bb61393c
1405;63856657477712;63856657477818;-2;18,14581;66bb61393c
1406;63856657477843;63856657477934;-2;13,07418;66bb61393c
1407;63856657477935;63856657477961;-2;4,21059;66bb61393c
1408;63856657478000;63856657478054;-2;18,18159;66bb61393c
1409;63856657478081;63856657478095;-2;1,698696;66bb61393c
1410;63856657478135;63856657478162;-2;2,998199;66bb61393c
1411;63856657478201;63856657478215;-2;3,336715;66bb61393c
1412;63856657478243;63856657478323;-2;7,327239;66bb61393c
1413;63856657478403;63856657478431;-2;3,116715;66bb61393c
1414;63856657478639;63856657478652;-2;1,844617;66bb61393c
1415;63856657478694;63856657478734;-2;2,767535;66bb61393c
1416;63856657478790;63856657478803;-2;1,854352;66bb61393c
1417;63856657479522;63856657479563;-2;6,819896;66bb61393c
1418;63856657479631;63856657479645;-2;1,797983;66bb61393c
1419;63856657479686;63856657479766;-2;20,36552;66bb61393c
1420;63856657479779;63856657479806;-2;1,227804;66bb61393c
1421;63856657479820;63856657479911;-2;14,44497;66bb61393c
1422;63856657479911;63856657480170;-2;11,30322;66bb61393c
1423;63856657480330;63856657480437;-2;16,20686;66bb61393c
1424;63856657480568;63856657480615;-2;4,303887;66bb61393c
1425;63856657480864;63856657480912;-2;9,961012;66bb61393c
1426;63856657481078;63856657481100;-2;3,783617;66bb61393c
1427;63856657481266;63856657481314;-2;6,200647;66bb61393c
1428;63856657481732;63856657481779;-2;8,680934;66bb61393c
1429;63856657481910;63856657481958;-2;13,7197;66bb61393c
1430;63856657482124;63856657482173;-2;19,64468;66bb61393c
1431;63856657482866;63856657482913;-2;8,165079;66bb61393c
1432;63856657483297;63856657483345;-2;6,080347;66bb61393c
1433;63856657484477;63856657484524;-2;9,294959;66bb61393c
1434;63856657484751;63856657484798;-2;7,821925;66bb61393c
1435;63856657484894;63856657484941;-2;14,09215;66bb61393c
1436;63856657485487;63856657485521;3;3,313989;66bb61393c
1437;63856657485795;63856657485829;3;9,647953;66bb61393c
1438;63856657485957;63856657486005;3;14,15009;66bb61393c
1439;63856657486310;63856657486380;3;4,173731;66bb61393c
1440;63856657486636;63856657486685;3;19,35289;66bb61393c
1441;63856657486824;63856657486847;3;1,124135;66bb61393c
1442;63856657487069;63856657487118;3;15,39211;66bb61393c
1443;63856657487211;63856657487257;3;5,161448;66bb61393c
1444;63856657487433;63856657487468;3;13,93591;66bb61393c
1445;63856657487714;63856657487737;3;3,512738;66bb61393c
1446;63856657488613;63856657488648;3;10,14682;66bb61393c
1447;63856657489081;63856657489117;3;12,16656;66bb61393c
1448;63856657489301;63856657489339;3;4,188299;66bb61393c
1449;63856657489466;63856657489513;3;12,08433;66bb61393c
1450;63856657489817;63856657489864;3;6,041891;66bb61393c
1451;63856657490388;63856657490423;3;6,086535;66bb61393c
1452;63856657490879;63856657490914;3;6,689381;66bb61393c
1453;63856657491112;63856657491159;3;11,07035;66bb61393c
1454;63856657491346;63856657491394;3;22,2992;66bb61393c
1455;63856657491615;63856657491650;3;11,03467;66bb61393c
1456;63856657491988;63856657492023;3;11,74256;66bb61393c
1457;63856657492198;63856657492232;3;10,11101;66bb61393c
1458;63856657492653;63856657492699;3;9,610059;66bb61393c
1459;63856657492861;63856657492906;3;19,55299;66bb61393c
1460;63856657493054;63856657493077;3;4,058737;66bb61393c
1461;63856657493122;63856657493180;3;8,860623;66bb61393c
1462;63856657493465;63856657493499;3;7,283784;66bb61393c
1463;63856657493659;63856657493694;3;12,25781;66bb61393c
1464;63856657493911;63856657493945;3;11,80664;66bb61393c
1465;63856657494323;63856657494368;3;12,76667;66bb61393c
1466;63856657494621;63856657494644;3;5,783029;66bb61393c
1467;63856657495117;63856657495185;3;14,94911;66bb61393c
1468;63856657495255;63856657495289;3;4,991318;66bb61393c
1469;63856657495300;63856657495359;3;13,86074;66bb61393c
