Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
295;63856394435928;63856394435957;0;101,7774;7bee04cb79
296;63856394435971;63856394436026;0;84,5623;7bee04cb79
297;63856394436054;63856394436107;0;231,1546;7bee04cb79
298;63856394436176;63856394436228;0;86,59358;7bee04cb79
299;63856394436376;63856394436456;0;371,9598;7bee04cb79
300;63856394436468;63856394436509;0;168,673;7bee04cb79
301;63856394436535;63856394436562;0;125,772;7bee04cb79
302;63856394436576;63856394436655;0;156,7831;7bee04cb79
303;63856394436668;63856394436734;0;187,9536;7bee04cb79
304;63856394436788;63856394436867;0;113,9966;7bee04cb79
305;63856394436917;63856394436945;0;287,4842;7bee04cb79
306;63856394437102;63856394437217;0;320,3159;7bee04cb79
307;63856394437296;63856394437323;0;139,8017;7bee04cb79
308;63856394437335;63856394437388;0;61,07689;7bee04cb79
309;63856394437426;63856394437439;0;57,6844;7bee04cb79
310;63856394437451;63856394437607;0;100,7186;7bee04cb79
311;63856394437619;63856394437673;0;353,0644;7bee04cb79
312;63856394437815;63856394437906;0;152,5596;7bee04cb79
313;63856394437919;63856394437933;0;139,4978;7bee04cb79
314;63856394437946;63856394437971;0;110,5018;7bee04cb79
315;63856394438011;63856394438024;0;149,0131;7bee04cb79
316;63856394438036;63856394438177;0;29,45642;7bee04cb79
317;63856394438262;63856394438301;0;159,3623;7bee04cb79
318;63856394438313;63856394438350;0;9,758409;7bee04cb79
319;63856394438362;63856394438388;0;359,0324;7bee04cb79
320;63856394438449;63856394438473;0;121,1587;7bee04cb79
321;63856394438485;63856394438560;0;122,9528;7bee04cb79
322;63856394438560;63856394438598;0;98,46686;7bee04cb79
323;63856394438634;63856394438929;0;122,5013;7bee04cb79
324;63856394438930;63856394438930;0;126,2574;7bee04cb79
325;63856394438930;63856394438930;0;109,6103;7bee04cb79
326;63856394438930;63856394438930;0;101,9468;7bee04cb79
327;63856394438930;63856394438956;0;141,6989;7bee04cb79
328;63856394438956;63856394438979;0;206,483;7bee04cb79
329;63856394439228;63856394439265;0;281,0294;7bee04cb79
330;63856394439551;63856394439600;0;184,0423;7bee04cb79
331;63856394439810;63856394439846;0;97,24182;7bee04cb79
332;63856394440368;63856394440403;0;115,5648;7bee04cb79
333;63856394441002;63856394441050;0;247,2718;7bee04cb79
334;63856394441194;63856394441218;0;84,63255;7bee04cb79
335;63856394441636;63856394441648;0;339,9567;7bee04cb79
336;63856394441707;63856394441744;0;111,0394;7bee04cb79
337;63856394442018;63856394442066;0;262,5946;7bee04cb79
338;63856394442329;63856394442378;0;233,7554;7bee04cb79
339;63856394442606;63856394442631;0;93,71487;7bee04cb79
340;63856394442894;63856394442932;0;140,6726;7bee04cb79
341;63856394443050;63856394443076;0;120,2222;7bee04cb79
342;63856394443572;63856394443596;0;108,267;7bee04cb79
