Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
231;63857503143758;63857503143771;0;43,34117;bbdd1709de
232;63857503143922;63857503143962;0;87,59634;bbdd1709de
233;63857503144085;63857503144100;0;101,6922;bbdd1709de
234;63857503144209;63857503144249;0;50,58304;bbdd1709de
235;63857503144345;63857503144371;0;307,8239;bbdd1709de
236;63857503144371;63857503144399;0;155,1559;bbdd1709de
237;63857503144439;63857503144467;0;63,69335;bbdd1709de
238;63857503144480;63857503144521;0;41,16283;bbdd1709de
239;63857503144534;63857503144548;0;72,30225;bbdd1709de
240;63857503144576;63857503144616;0;42,83162;bbdd1709de
241;63857503144657;63857503144684;0;242,1443;bbdd1709de
242;63857503144805;63857503144861;0;213,3152;bbdd1709de
243;63857503144861;63857503144888;0;95,37008;bbdd1709de
244;63857503145117;63857503145199;0;14,74522;bbdd1709de
245;63857503145225;63857503145239;0;148,6097;bbdd1709de
246;63857503145254;63857503145321;0;35,83354;bbdd1709de
247;63857503145347;63857503145401;0;52,11151;bbdd1709de
248;63857503145441;63857503145455;0;44,4115;bbdd1709de
249;63857503145468;63857503145482;0;101,1905;bbdd1709de
250;63857503145535;63857503145576;0;270,1577;bbdd1709de
251;63857503145615;63857503145656;0;42,43036;bbdd1709de
252;63857503145682;63857503145711;0;350,3409;bbdd1709de
253;63857503145790;63857503145913;0;44,4333;bbdd1709de
254;63857503145980;63857503145993;0;20,6007;bbdd1709de
255;63857503146021;63857503146088;0;22,29784;bbdd1709de
256;63857503146182;63857503146290;0;18,06313;bbdd1709de
257;63857503146317;63857503146426;0;92,15694;bbdd1709de
258;63857503146455;63857503146535;0;99,29767;bbdd1709de
259;63857503146549;63857503146590;0;363,1757;bbdd1709de
260;63857503146604;63857503146633;0;99,35533;bbdd1709de
261;63857503146646;63857503146659;0;30,18931;bbdd1709de
262;63857503146782;63857503146810;0;88,99711;bbdd1709de
263;63857503146850;63857503146879;0;75,49632;bbdd1709de
264;63857503147361;63857503147403;0;121,5778;bbdd1709de
265;63857503147403;63857503147418;0;107,9942;bbdd1709de
266;63857503147555;63857503147569;0;84,09061;bbdd1709de
267;63857503147610;63857503147637;0;138,0807;bbdd1709de
268;63857503147733;63857503147747;0;306,1198;bbdd1709de
269;63857503147774;63857503147815;0;19,897;bbdd1709de
270;63857503147829;63857503147857;0;86,20889;bbdd1709de
271;63857503147870;63857503147912;0;145,4265;bbdd1709de
272;63857503148145;63857503148201;0;56,57268;bbdd1709de
273;63857503148214;63857503148242;0;288,8811;bbdd1709de
274;63857503148283;63857503148298;0;163,3336;bbdd1709de
275;63857503148644;63857503148657;0;256,0287;bbdd1709de
276;63857503148767;63857503148781;0;106,5591;bbdd1709de
277;63857503148865;63857503148878;0;83,02252;bbdd1709de
278;63857503149169;63857503149211;0;51,95975;bbdd1709de
279;63857503149544;63857503149571;0;181,5077;bbdd1709de
280;63857503149584;63857503149640;0;145,4217;bbdd1709de
281;63857503149668;63857503149682;0;32,08844;bbdd1709de
282;63857503149821;63857503149848;0;76,01651;bbdd1709de
283;63857503149862;63857503149890;0;99,42283;bbdd1709de
284;63857503149917;63857503149932;0;206,7946;bbdd1709de
285;63857503150350;63857503150392;0;112,23;bbdd1709de
286;63857503150448;63857503150461;0;119,4996;bbdd1709de
287;63857503150573;63857503150588;0;78,45748;bbdd1709de
288;63857503151033;63857503151059;0;255,0252;bbdd1709de
289;63857503151072;63857503151087;0;95,61931;bbdd1709de
290;63857503151141;63857503151235;0;129,9779;bbdd1709de
291;63857503151235;63857503151287;0;256,5933;bbdd1709de
292;63857503151413;63857503151487;0;229,5931;bbdd1709de
293;63857503151499;63857503151523;0;119,7276;bbdd1709de
294;63857503151523;63857503151595;0;133,0232;bbdd1709de
295;63857503151621;63857503151633;0;125,7719;bbdd1709de
296;63857503151644;63857503151692;0;96,88677;bbdd1709de
297;63857503151717;63857503151793;0;68,83637;bbdd1709de
298;63857503151832;63857503151844;0;57,80352;bbdd1709de
299;63857503151918;63857503151970;0;88,72397;bbdd1709de
300;63857503151982;63857503152021;0;52,79117;bbdd1709de
301;63857503152083;63857503152121;0;100,5304;bbdd1709de
302;63857503152146;63857503152170;0;47,38534;bbdd1709de
303;63857503152183;63857503152209;0;76,10545;bbdd1709de
304;63857503152209;63857503152234;0;136,819;bbdd1709de
305;63857503152258;63857503152283;0;147,6702;bbdd1709de
306;63857503152461;63857503152487;0;122,7038;bbdd1709de
307;63857503152755;63857503152781;0;57,80518;bbdd1709de
308;63857503152832;63857503152857;0;50,10369;bbdd1709de
309;63857503152896;63857503152934;0;93,40394;bbdd1709de
310;63857503153011;63857503153036;0;53,19474;bbdd1709de
311;63857503153139;63857503153178;0;238,9908;bbdd1709de
312;63857503153190;63857503153228;0;37,94575;bbdd1709de
313;63857503153228;63857503153243;0;205,9557;bbdd1709de
314;63857503153255;63857503153281;0;41,15931;bbdd1709de
315;63857503153293;63857503153305;0;98,11106;bbdd1709de
316;63857503153345;63857503153383;0;34,618;bbdd1709de
317;63857503153396;63857503153422;0;32,33699;bbdd1709de
318;63857503153460;63857503153487;0;277,806;bbdd1709de
