Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
1705;63857174084011;63857174084046;5;2,964515;cebce821a5
1706;63857174084046;63857174084139;5;19,8335;cebce821a5
1707;63857174084150;63857174084375;5;35,40388;cebce821a5
1708;63857174084386;63857174084599;5;26,89212;cebce821a5
1709;63857174084844;63857174084900;5;14,90461;cebce821a5
1710;63857174085774;63857174085826;5;15,36421;cebce821a5
1711;63857174087226;63857174087270;5;27,99273;cebce821a5
1712;63857174087415;63857174087443;5;2,317987;cebce821a5
1713;63857174087443;63857174087487;5;5,557142;cebce821a5
1714;63857174087487;63857174087531;5;3,013049;cebce821a5
1715;63857174087771;63857174087826;5;21,06025;cebce821a5
1716;63857174088025;63857174088137;5;6,869041;cebce821a5
1717;63857174088148;63857174088347;5;23,71934;cebce821a5
1718;63857174088798;63857174088821;5;2,804702;cebce821a5
1719;63857174089045;63857174089080;5;5,739483;cebce821a5
1720;63857174089585;63857174089656;5;20,206;cebce821a5
1721;63857174089737;63857174089877;5;12,65852;cebce821a5
1722;63857174090242;63857174090278;5;4,194326;cebce821a5
1723;63857174090710;63857174090744;5;3,171447;cebce821a5
1724;63857174091153;63857174091186;5;16,13358;cebce821a5
1725;63857174091253;63857174091264;5;2,280189;cebce821a5
1726;63857174091275;63857174091298;5;2,840969;cebce821a5
1727;63857174091619;63857174091642;5;2,815151;cebce821a5
1728;63857174092398;63857174092431;5;4,043122;cebce821a5
1729;63857174092966;63857174092999;5;11,21113;cebce821a5
1730;63857174095600;63857174095645;5;14,45949;cebce821a5
1731;63857174096177;63857174096221;5;12,31904;cebce821a5
1732;63857174096706;63857174096753;5;16,45808;cebce821a5
1733;63857174096907;63857174097003;5;21,52811;cebce821a5
1734;63857174097504;63857174097539;5;6,339917;cebce821a5
1735;63857174097813;63857174097848;5;6,833543;cebce821a5
1736;63857174098588;63857174098658;5;23,43991;cebce821a5
1737;63857174099355;63857174099422;5;16,33324;cebce821a5
1738;63857174100147;63857174100194;5;13,66929;cebce821a5
1739;63857174100547;63857174100619;5;12,83518;cebce821a5
1740;63857174100707;63857174100860;5;33,76248;cebce821a5
1741;63857174100872;63857174100897;5;2,253509;cebce821a5
1742;63857174100911;63857174101119;5;9,642572;cebce821a5
1743;63857174101180;63857174101335;5;18,4532;cebce821a5
1744;63857174101335;63857174101440;5;24,60432;cebce821a5
1745;63857174101451;63857174101463;5;2,118587;cebce821a5
1746;63857174101485;63857174101661;5;24,91205;cebce821a5
1747;63857174102010;63857174102054;5;13,68258;cebce821a5
1748;63857174102598;63857174102691;5;24,58471;cebce821a5
1749;63857174102802;63857174102924;5;11,26603;cebce821a5
1750;63857174102935;63857174102968;5;2,202826;cebce821a5
1751;63857174103490;63857174103524;5;8,635062;cebce821a5
1752;63857174103870;63857174103915;5;9,171533;cebce821a5
1753;63857174104721;63857174104755;5;4,456984;cebce821a5
1754;63857174105355;63857174105412;5;16,22113;cebce821a5
1755;63857174105755;63857174105810;5;10,88539;cebce821a5
1756;63857174105933;63857174105999;5;14,91764;cebce821a5
1757;63857174106110;63857174106133;5;4,525238;cebce821a5
1758;63857174106143;63857174106210;5;11,69757;cebce821a5
1759;63857174106290;63857174106324;5;5,260528;cebce821a5
1760;63857174106336;63857174106370;5;11,71147;cebce821a5
1761;63857174106393;63857174106504;5;9,748425;cebce821a5
1762;63857174106626;63857174106693;5;20,17067;cebce821a5
1763;63857174106693;63857174106737;5;3,63825;cebce821a5
1764;63857174106804;63857174106837;5;4,270538;cebce821a5
1765;63857174106960;63857174107015;5;16,8822;cebce821a5
1766;63857174107215;63857174107282;5;29,70729;cebce821a5
1767;63857174107304;63857174107338;5;2,048513;cebce821a5
1768;63857174107404;63857174107482;5;9,896304;cebce821a5
1769;63857174107504;63857174107537;5;3,428284;cebce821a5
1770;63857174107570;63857174107659;5;8,095485;cebce821a5
1771;63857174107781;63857174107848;5;23,81529;cebce821a5
1772;63857174107937;63857174108015;5;8,290861;cebce821a5
1773;63857174108137;63857174108182;5;8,741186;cebce821a5
1774;63857174108315;63857174108393;5;20,2208;cebce821a5
1775;63857174108504;63857174108615;5;32,28812;cebce821a5
1776;63857174108626;63857174108648;5;3,41839;cebce821a5
1777;63857174108660;63857174108781;5;19,39564;cebce821a5
1778;63857174108792;63857174108837;5;9,618627;cebce821a5
1779;63857174108892;63857174108969;5;6,233789;cebce821a5
1780;63857174109445;63857174109492;5;8,911055;cebce821a5
1781;63857174110258;63857174110403;5;26,32084;cebce821a5
1782;63857174110414;63857174110437;5;1,879303;cebce821a5
1783;63857174110448;63857174110670;5;22,33375;cebce821a5
1784;63857174110814;63857174110858;5;7,345878;cebce821a5
1785;63857174110914;63857174110982;5;6,952515;cebce821a5
1786;63857174111550;63857174111585;5;3,511121;cebce821a5
1787;63857174111732;63857174111780;5;15,97917;cebce821a5
1788;63857174112007;63857174112029;5;1,583132;cebce821a5
1789;63857174112029;63857174112095;5;9,361727;cebce821a5
1790;63857174112130;63857174112259;5;16,97058;cebce821a5
1791;63857174112270;63857174112315;5;7,886502;cebce821a5
1792;63857174112470;63857174112526;5;9,973975;cebce821a5
1793;63857174112748;63857174112792;5;5,664516;cebce821a5
1794;63857174112915;63857174112948;5;11,8339;cebce821a5
1795;63857174113115;63857174113148;5;7,257879;cebce821a5
1796;63857174113237;63857174113282;5;17,92264;cebce821a5
1797;63857174113860;63857174113882;5;4,100404;cebce821a5
1798;63857174114204;63857174114225;5;1,763696;cebce821a5
1799;63857174114404;63857174114415;5;1,315071;cebce821a5
1800;63857174114682;63857174114715;5;7,467318;cebce821a5
1801;63857174115071;63857174115104;5;3,504143;cebce821a5
1802;63857174115771;63857174115804;5;2,547758;cebce821a5
1803;63857174116070;63857174116115;5;8,064384;cebce821a5
1804;63857174116360;63857174116426;5;20,47039;cebce821a5
1805;63857174116847;63857174116869;5;4,322459;cebce821a5
1806;63857174116880;63857174116891;5;2,283791;cebce821a5
1807;63857174116903;63857174117077;5;23,93958;cebce821a5
1808;63857174117227;63857174117273;5;8,91511;cebce821a5
1809;63857174117646;63857174117680;5;10,80908;cebce821a5
1810;63857174117890;63857174117937;5;7,632215;cebce821a5
1811;63857174118690;63857174118737;5;16,35197;cebce821a5
1812;63857174119523;63857174119607;5;26,85129;cebce821a5
1813;63857174119690;63857174119943;5;41,36954;cebce821a5
1814;63857174119977;63857174120000;5;2,432123;cebce821a5
1815;63857174120023;63857174120103;5;12,34742;cebce821a5
1816;63857174120114;63857174120160;5;9,731994;cebce821a5
1817;63857174120172;63857174120184;5;1,230988;cebce821a5
1818;63857174120206;63857174120334;5;14,08745;cebce821a5
1819;63857174120357;63857174120414;5;16,12789;cebce821a5
1820;63857174121188;63857174121269;5;24,7491;cebce821a5
1821;63857174121304;63857174121436;5;13,1941;cebce821a5
1822;63857174121484;63857174121804;5;47,77282;cebce821a5
1823;63857174121815;63857174121839;5;2,707109;cebce821a5
1824;63857174121862;63857174121958;5;9,42083;cebce821a5
1825;63857174122149;63857174122185;5;16,95822;cebce821a5
1826;63857174122185;63857174122207;5;12,19286;cebce821a5
1827;63857174122310;63857174122583;5;12,40089;cebce821a5
1828;63857174122868;63857174122913;5;7,799938;cebce821a5
1829;63857174123326;63857174123370;5;18,68295;cebce821a5
1830;63857174123749;63857174123794;5;7,75899;cebce821a5
1831;63857174124489;63857174124524;5;5,663893;cebce821a5
1832;63857174124602;63857174124635;5;11,79114;cebce821a5
1833;63857174124792;63857174124815;5;2,595783;cebce821a5
1834;63857174124920;63857174125059;5;25,1357;cebce821a5
1835;63857174125082;63857174125128;5;6,617195;cebce821a5
1836;63857174125570;63857174125605;5;3,715994;cebce821a5
1837;63857174126036;63857174126070;5;6,958634;cebce821a5
1838;63857174126244;63857174126290;5;2,878616;cebce821a5
1839;63857174126546;63857174126592;5;23,47219;cebce821a5
1840;63857174126758;63857174126805;5;8,30617;cebce821a5
1841;63857174127089;63857174127124;5;9,941487;cebce821a5
1842;63857174127710;63857174127769;5;14,33948;cebce821a5
1843;63857174128358;63857174128440;5;25,98802;cebce821a5
1844;63857174128776;63857174128825;5;6,635721;cebce821a5
1845;63857174128970;63857174129018;5;10,50319;cebce821a5
1846;63857174129321;63857174129357;5;6,262375;cebce821a5
1847;63857174129427;63857174129567;5;22,12892;cebce821a5
1848;63857174129705;63857174129729;5;2,756905;cebce821a5
1849;63857174129740;63857174129762;5;1,245841;cebce821a5
1850;63857174129977;63857174130191;5;16,84161;cebce821a5
1851;63857174130258;63857174130292;5;4,030023;cebce821a5
1852;63857174130381;63857174130426;5;10,02948;cebce821a5
1853;63857174130705;63857174130739;5;18,24008;cebce821a5
1854;63857174131202;63857174131248;5;17,26417;cebce821a5
1855;63857174132388;63857174132433;5;4,923901;cebce821a5
1856;63857174132544;63857174132588;5;19,82363;cebce821a5
1857;63857174132778;63857174133019;5;0,8987461;cebce821a5
1858;63857174133041;63857174133090;5;3,499223;cebce821a5
1859;63857174133090;63857174133291;5;26,32133;cebce821a5
1860;63857174133503;63857174133558;5;11,46422;cebce821a5
1861;63857174133780;63857174133802;5;2,806795;cebce821a5
1862;63857174134102;63857174134169;5;23,27965;cebce821a5
1863;63857174134269;63857174134369;5;7,042638;cebce821a5
1864;63857174134758;63857174134791;5;10,13568;cebce821a5
1865;63857174134937;63857174134971;5;3,381941;cebce821a5
1866;63857174135092;63857174135137;5;5,712648;cebce821a5
1867;63857174135515;63857174135548;5;11,52378;cebce821a5
1868;63857174135815;63857174135848;5;8,776261;cebce821a5
1869;63857174136304;63857174136348;5;5,638263;cebce821a5
1870;63857174136706;63857174136728;5;4,273702;cebce821a5
1871;63857174136931;63857174136954;5;2,734806;cebce821a5
1872;63857174137068;63857174137113;5;6,14344;cebce821a5
1873;63857174137239;63857174137294;5;15,65282;cebce821a5
1874;63857174137520;63857174137542;5;1,562102;cebce821a5
1875;63857174137659;63857174137703;5;6,271761;cebce821a5
1876;63857174138110;63857174138144;5;3,315348;cebce821a5
1877;63857174138417;63857174138462;5;8,871459;cebce821a5
1878;63857174138972;63857174138995;5;2,027096;cebce821a5
1879;63857174139418;63857174139452;5;5,079988;cebce821a5
1880;63857174140366;63857174140468;5;31,70063;cebce821a5
1881;63857174140799;63857174140890;5;14,65276;cebce821a5
1882;63857174140924;63857174141069;5;15,00582;cebce821a5
1883;63857174141180;63857174141213;5;2,408754;cebce821a5
1884;63857174141469;63857174141503;5;3,775639;cebce821a5
1885;63857174142215;63857174142260;5;5,644933;cebce821a5
1886;63857174143706;63857174143751;5;7,506579;cebce821a5
1887;63857174143962;63857174144005;5;8,200231;cebce821a5
1888;63857174144462;63857174144505;5;15,29198;cebce821a5
1889;63857174144754;63857174144787;5;5,352511;cebce821a5
1890;63857174145409;63857174145464;5;17,9517;cebce821a5
1891;63857174145987;63857174146031;5;5,786384;cebce821a5
1892;63857174146561;63857174146630;5;17,84482;cebce821a5
1893;63857174146642;63857174146664;5;2,503115;cebce821a5
1894;63857174146688;63857174146756;5;6,895176;cebce821a5
1895;63857174147907;63857174148058;5;26,78693;cebce821a5
1896;63857174148167;63857174148191;5;3,06171;cebce821a5
1897;63857174148665;63857174148690;5;11,8809;cebce821a5
1898;63857174148701;63857174148747;5;22,84094;cebce821a5
1899;63857174148816;63857174148850;5;2,935116;cebce821a5
1900;63857174148884;63857174149074;5;18,15184;cebce821a5
1901;63857174149129;63857174149173;5;3,980101;cebce821a5
1902;63857174149196;63857174149229;5;11,14359;cebce821a5
1903;63857174149351;63857174149362;5;1,744058;cebce821a5
1904;63857174149428;63857174149473;5;11,26476;cebce821a5
1905;63857174149895;63857174149985;5;24,58684;cebce821a5
1906;63857174150262;63857174150299;5;3,021743;cebce821a5
1907;63857174150322;63857174150345;5;2,979664;cebce821a5
1908;63857174150357;63857174150573;5;10,00011;cebce821a5
1909;63857174150978;63857174151034;5;20,61302;cebce821a5
1910;63857174151735;63857174151790;5;11,22602;cebce821a5
1911;63857174152525;63857174152560;5;5,60406;cebce821a5
1912;63857174153202;63857174153224;5;9,997136;cebce821a5
1913;63857174153236;63857174153258;5;5,81234;cebce821a5
1914;63857174153420;63857174153453;5;9,317894;cebce821a5
1915;63857174153520;63857174153609;5;14,80858;cebce821a5
1916;63857174153617;63857174153739;5;26,6905;cebce821a5
1917;63857174153806;63857174153829;5;2,698346;cebce821a5
1918;63857174154014;63857174154113;5;14,65127;cebce821a5
1919;63857174154135;63857174154158;5;2,514583;cebce821a5
1920;63857174154180;63857174154203;5;1,284966;cebce821a5
1921;63857174154325;63857174154369;5;17,4082;cebce821a5
1922;63857174154681;63857174154776;5;28,62628;cebce821a5
1923;63857174154881;63857174154903;5;5,802012;cebce821a5
1924;63857174158180;63857174158203;5;7,171843;cebce821a5
1925;63857174158213;63857174158335;5;18,4908;cebce821a5
1926;63857174159020;63857174159047;5;1,797003;cebce821a5
1927;63857174159528;63857174159574;5;3,013829;cebce821a5
1928;63857174159853;63857174159897;5;7,708386;cebce821a5
1929;63857174160164;63857174160197;5;4,86788;cebce821a5
1930;63857174160686;63857174160719;5;4,261264;cebce821a5
1931;63857174161053;63857174161097;5;6,241992;cebce821a5
1932;63857174161352;63857174161397;5;16,4586;cebce821a5
1933;63857174161808;63857174161830;5;11,164;cebce821a5
1934;63857174162053;63857174162075;5;3,417645;cebce821a5
1935;63857174162143;63857174162188;5;3,952105;cebce821a5
1936;63857174162817;63857174162842;5;2,356009;cebce821a5
1937;63857174163440;63857174163474;5;8,489822;cebce821a5
1938;63857174163869;63857174163914;5;2,65417;cebce821a5
1939;63857174164511;63857174164558;5;7,310215;cebce821a5
1940;63857174164857;63857174164914;5;7,599205;cebce821a5
1941;63857174165156;63857174165190;5;5,995903;cebce821a5
1942;63857174165792;63857174165838;5;8,618419;cebce821a5
1943;63857174166271;63857174166317;5;12,83713;cebce821a5
1944;63857174166802;63857174166861;5;7,212105;cebce821a5
1945;63857174167073;63857174167107;5;3,377132;cebce821a5
1946;63857174167551;63857174167629;5;21,26786;cebce821a5
1947;63857174167754;63857174167765;5;1,251014;cebce821a5
1948;63857174168254;63857174168300;5;4,459488;cebce821a5
1949;63857174168698;63857174168731;5;3,850208;cebce821a5
1950;63857174168998;63857174169032;5;5,144338;cebce821a5
1951;63857174170521;63857174170543;5;7,126841;cebce821a5
1952;63857174170931;63857174170953;5;1,475915;cebce821a5
1953;63857174171068;63857174171113;5;8,757238;cebce821a5
1954;63857174171556;63857174171602;5;13,249;cebce821a5
1955;63857174171817;63857174171851;5;2,419375;cebce821a5
1956;63857174172309;63857174172331;5;2,07594;cebce821a5
1957;63857174172521;63857174172556;5;2,622117;cebce821a5
1958;63857174172829;63857174172853;5;2,500376;cebce821a5
1959;63857174173376;63857174173410;5;3,005764;cebce821a5
1960;63857174173947;63857174174028;5;24,04448;cebce821a5
1961;63857174174117;63857174174428;5;27,27382;cebce821a5
1962;63857174174506;63857174174551;5;12,17534;cebce821a5
1963;63857174174828;63857174174873;5;13,98927;cebce821a5
1964;63857174175218;63857174175253;5;4,545536;cebce821a5
1965;63857174180154;63857174180178;5;1,37814;cebce821a5
1966;63857174180223;63857174180268;5;5,681513;cebce821a5
1967;63857174180268;63857174180359;5;5,84858;cebce821a5
1968;63857174181010;63857174181034;5;3,381883;cebce821a5
1969;63857174181584;63857174181631;5;18,17578;cebce821a5
1970;63857174181905;63857174181950;5;15,79394;cebce821a5
1971;63857174182350;63857174182409;5;22,4913;cebce821a5
1972;63857174182660;63857174182684;5;11,16899;cebce821a5
1973;63857174182811;63857174182845;5;5,759902;cebce821a5
1974;63857174183062;63857174183086;5;4,584967;cebce821a5
1975;63857174184755;63857174184882;5;27,11839;cebce821a5
1976;63857174184893;63857174184905;5;1,707773;cebce821a5
1977;63857174184917;63857174185041;5;20,35461;cebce821a5
1978;63857174185041;63857174185175;5;27,80464;cebce821a5
1979;63857174185241;63857174185508;5;19,02475;cebce821a5
1980;63857174185530;63857174185553;5;1,811753;cebce821a5
1981;63857174185586;63857174185731;5;10,86982;cebce821a5
1982;63857174185768;63857174185835;5;15,97342;cebce821a5
1983;63857174186158;63857174186213;5;20,22815;cebce821a5
1984;63857174186379;63857174186446;5;22,32038;cebce821a5
1985;63857174186458;63857174186480;5;1,304613;cebce821a5
1986;63857174186669;63857174186702;5;3,336832;cebce821a5
1987;63857174186935;63857174186991;5;19,00694;cebce821a5
1988;63857174187280;63857174187346;5;17,98311;cebce821a5
1989;63857174187613;63857174187658;5;16,68929;cebce821a5
1990;63857174187858;63857174187903;5;14,40178;cebce821a5
1991;63857174188158;63857174188202;5;3,291226;cebce821a5
1992;63857174188491;63857174188513;5;4,935544;cebce821a5
1993;63857174188691;63857174188769;5;23,72267;cebce821a5
1994;63857174189002;63857174189046;5;7,515594;cebce821a5
1995;63857174189513;63857174189569;5;13,50035;cebce821a5
1996;63857174189958;63857174190035;5;19,76765;cebce821a5
1997;63857174190168;63857174190202;5;1,068811;cebce821a5
1998;63857174190213;63857174190235;5;2,144023;cebce821a5
1999;63857174190245;63857174190356;5;8,877745;cebce821a5
2000;63857174190357;63857174190580;5;30,04085;cebce821a5
2001;63857174190614;63857174190672;5;18,26885;cebce821a5
2002;63857174191076;63857174191134;5;9,544848;cebce821a5
2003;63857174191487;63857174191554;5;20,57899;cebce821a5
2004;63857174191565;63857174191600;5;2,42083;cebce821a5
2005;63857174191611;63857174191789;5;19,40858;cebce821a5
2006;63857174191801;63857174191845;5;4,397835;cebce821a5
2007;63857174193036;63857174193082;5;8,641384;cebce821a5
2008;63857174193913;63857174194002;5;21,75207;cebce821a5
2009;63857174194013;63857174194080;5;6,382791;cebce821a5
2010;63857174194179;63857174194338;5;25,81398;cebce821a5
2011;63857174194464;63857174194520;5;12,51049;cebce821a5
2012;63857174194586;63857174194664;5;5,953185;cebce821a5
2013;63857174194664;63857174194719;5;7,315527;cebce821a5
2014;63857174195499;63857174195521;5;3,822184;cebce821a5
2015;63857174196214;63857174196279;5;5,270799;cebce821a5
2016;63857174196480;63857174196524;5;12,37965;cebce821a5
2017;63857174196590;63857174196779;5;8,038465;cebce821a5
2018;63857174196857;63857174196927;5;6,38798;cebce821a5
2019;63857174196998;63857174197260;5;9,509856;cebce821a5
2020;63857174197272;63857174197409;5;12,75267;cebce821a5
2021;63857174197619;63857174197654;5;14,40968;cebce821a5
2022;63857174198524;63857174198568;5;17,98861;cebce821a5
2023;63857174199090;63857174199135;5;10,62373;cebce821a5
2024;63857174199723;63857174199768;-5;4,369957;cebce821a5
2025;63857174200057;63857174200113;-5;10,58972;cebce821a5
2026;63857174200350;63857174200394;-5;14,94193;cebce821a5
2027;63857174200616;63857174200844;-5;24,72056;cebce821a5
2028;63857174200857;63857174200905;-5;14,11451;cebce821a5
2029;63857174201351;63857174201454;-5;34,54255;cebce821a5
2030;63857174202537;63857174202731;-5;44,14542;cebce821a5
2031;63857174202898;63857174202952;-5;4,496318;cebce821a5
2032;63857174202975;63857174202998;-5;4,944983;cebce821a5
2033;63857174203022;63857174203056;-5;3,658911;cebce821a5
2034;63857174203324;63857174203368;-5;9,680848;cebce821a5
2035;63857174203624;63857174203680;-5;16,1039;cebce821a5
2036;63857174203857;63857174203902;-5;11,96794;cebce821a5
2037;63857174204358;63857174204402;-5;5,340747;cebce821a5
2038;63857174204524;63857174204579;-5;18,13821;cebce821a5
2039;63857174204813;63857174204846;-5;4,825479;cebce821a5
2040;63857174205013;63857174205058;-5;8,788095;cebce821a5
2041;63857174206123;63857174206168;-5;5,069139;cebce821a5
2042;63857174206379;63857174206402;-5;1,935226;cebce821a5
2043;63857174206645;63857174206679;-5;7,631521;cebce821a5
2044;63857174206979;63857174207024;-5;12,40625;cebce821a5
2045;63857174207457;63857174207502;-5;11,27542;cebce821a5
2046;63857174207701;63857174207757;-5;15,65737;cebce821a5
2047;63857174208391;63857174208424;-5;3,762027;cebce821a5
2048;63857174208601;63857174208635;-5;4,644351;cebce821a5
2049;63857174209769;63857174209790;-5;2,0488;cebce821a5
2050;63857174210402;63857174210457;-5;18,17332;cebce821a5
2051;63857174210724;63857174210769;-5;21,9157;cebce821a5
2052;63857174213079;63857174213112;-5;4,722483;cebce821a5
2053;63857174213502;63857174213535;-5;5,479904;cebce821a5
2054;63857174214035;63857174214090;-5;13,79298;cebce821a5
2055;63857174214368;63857174214424;-5;17,25383;cebce821a5
2056;63857174214935;63857174214968;-5;4,69081;cebce821a5
2057;63857174215557;63857174215602;-5;11,2828;cebce821a5
2058;63857174215869;63857174215891;-5;4,667449;cebce821a5
2059;63857174216302;63857174216335;-5;5,061944;cebce821a5
2060;63857174216536;63857174216569;-5;6,161094;cebce821a5
2061;63857174218335;63857174218368;-5;3,974882;cebce821a5
2062;63857174218524;63857174218557;-5;3,969409;cebce821a5
2063;63857174218724;63857174218768;-5;9,900675;cebce821a5
2064;63857174219102;63857174219146;-5;5,106032;cebce821a5
2065;63857174219335;63857174219357;-5;1,954246;cebce821a5
2066;63857174220057;63857174220101;-5;5,210941;cebce821a5
2067;63857174220568;63857174220601;-5;8,420375;cebce821a5
2068;63857174220946;63857174220979;-5;6,300518;cebce821a5
2069;63857174221412;63857174221457;6;10,21517;cebce821a5
2070;63857174221635;63857174221702;6;8,982707;cebce821a5
2071;63857174221924;63857174221957;6;3,134815;cebce821a5
2072;63857174222157;63857174222213;6;22,57318;cebce821a5
2073;63857174222546;63857174222602;6;13,05693;cebce821a5
2074;63857174222780;63857174222814;6;4,097872;cebce821a5
2075;63857174223758;63857174223791;6;4,079815;cebce821a5
2076;63857174224225;63857174224258;6;4,913505;cebce821a5
2077;63857174224680;63857174224713;6;5,140451;cebce821a5
2078;63857174224936;63857174224969;6;3,391248;cebce821a5
2079;63857174225169;63857174225202;6;9,812575;cebce821a5
2080;63857174225458;63857174225491;6;3,594175;cebce821a5
2081;63857174225858;63857174225880;6;3,96309;cebce821a5
2082;63857174226136;63857174226169;6;4,91175;cebce821a5
2083;63857174226380;63857174226402;6;3,981331;cebce821a5
2084;63857174226635;63857174226680;6;13,8134;cebce821a5
2085;63857174227302;63857174227325;6;1,733704;cebce821a5
2086;63857174227513;63857174227536;6;2,085722;cebce821a5
2087;63857174227702;63857174227735;6;6,478111;cebce821a5
2088;63857174228046;63857174228080;6;6,94862;cebce821a5
2089;63857174228480;63857174228524;6;9,560119;cebce821a5
2090;63857174228891;63857174228924;6;4,037014;cebce821a5
2091;63857174229346;63857174229380;6;2,831652;cebce821a5
2092;63857174229579;63857174229613;6;6,479413;cebce821a5
2093;63857174230013;63857174230035;6;2,923422;cebce821a5
2094;63857174230502;63857174230546;6;13,6596;cebce821a5
2095;63857174231046;63857174231080;6;3,2704;cebce821a5
2096;63857174231180;63857174231235;6;22,3416;cebce821a5
2097;63857174231535;63857174231546;6;1,994196;cebce821a5
2098;63857174231747;63857174231802;6;22,88529;cebce821a5
2099;63857174232080;63857174232102;6;3,512849;cebce821a5
2100;63857174232558;63857174232591;6;3,929296;cebce821a5
2101;63857174232746;63857174232780;6;6,4302;cebce821a5
2102;63857174233035;63857174233069;6;4,116896;cebce821a5
2103;63857174233491;63857174233535;6;14,14699;cebce821a5
2104;63857174233802;63857174233835;6;15,0556;cebce821a5
2105;63857174234035;63857174234317;6;23,68873;cebce821a5
2106;63857174234783;63857174234827;6;11,30958;cebce821a5
2107;63857174235061;63857174235072;6;1,735847;cebce821a5
2108;63857174235272;63857174235305;6;6,29753;cebce821a5
2109;63857174235428;63857174235461;6;5,043059;cebce821a5
2110;63857174235805;63857174235828;6;4,112946;cebce821a5
2111;63857174236085;63857174236129;6;9,645426;cebce821a5
2112;63857174236712;63857174236746;6;4,551565;cebce821a5
2113;63857174237149;63857174237197;6;20,12003;cebce821a5
2114;63857174237468;63857174237504;6;6,544246;cebce821a5
2115;63857174237941;63857174237989;6;6,675265;cebce821a5
2116;63857174238366;63857174238438;6;20,5681;cebce821a5
2117;63857174238535;63857174238585;6;4,138578;cebce821a5
2118;63857174239091;63857174239138;6;14,41224;cebce821a5
2119;63857174239622;63857174239693;6;16,58291;cebce821a5
2120;63857174239924;63857174240056;6;25,25994;cebce821a5
2121;63857174240090;63857174240102;6;1,472065;cebce821a5
2122;63857174240113;63857174240350;6;14,71921;cebce821a5
2123;63857174240397;63857174240585;6;10,71484;cebce821a5
2124;63857174241290;63857174241334;6;6,944413;cebce821a5
2125;63857174241611;63857174241667;6;17,21494;cebce821a5
2126;63857174241923;63857174241967;6;8,928828;cebce821a5
2127;63857174242200;63857174242223;6;11,92843;cebce821a5
2128;63857174242455;63857174242689;6;25,65855;cebce821a5
2129;63857174242712;63857174242767;6;5,480906;cebce821a5
2130;63857174243045;63857174243078;6;4,386152;cebce821a5
2131;63857174243355;63857174243389;6;4,394271;cebce821a5
2132;63857174243523;63857174243589;6;16,27706;cebce821a5
2133;63857174243601;63857174243611;6;1,54421;cebce821a5
2134;63857174243645;63857174243767;6;13,13278;cebce821a5
2135;63857174244067;63857174244155;6;28,50791;cebce821a5
2136;63857174244167;63857174244389;6;22,3802;cebce821a5
2137;63857174244811;63857174244845;6;4,932249;cebce821a5
2138;63857174245145;63857174245189;6;16,78085;cebce821a5
2139;63857174245329;63857174245387;6;23,81091;cebce821a5
2140;63857174245458;63857174245579;6;9,864281;cebce821a5
2141;63857174245890;63857174245961;6;25,01451;cebce821a5
2142;63857174246308;63857174246368;6;18,05743;cebce821a5
2143;63857174246465;63857174246549;6;6,002798;cebce821a5
2144;63857174246903;63857174246939;6;14,47956;cebce821a5
2145;63857174247342;63857174247389;6;10,93432;cebce821a5
2146;63857174247523;63857174247571;6;12,7957;cebce821a5
2147;63857174247657;63857174247680;6;4,126874;cebce821a5
2148;63857174247704;63857174247741;6;4,03585;cebce821a5
2149;63857174247753;63857174247823;6;6,027501;cebce821a5
2150;63857174247916;63857174247952;6;4,006337;cebce821a5
2151;63857174248375;63857174248420;6;16,36403;cebce821a5
2152;63857174248444;63857174248455;6;4,910953;cebce821a5
2153;63857174248467;63857174248501;6;4,399839;cebce821a5
2154;63857174248513;63857174248536;6;2,319759;cebce821a5
2155;63857174248558;63857174248649;6;11,22837;cebce821a5
2156;63857174249012;63857174249057;6;12,26969;cebce821a5
2157;63857174249345;63857174249392;6;17,7189;cebce821a5
2158;63857174249903;63857174249938;6;17,9979;cebce821a5
2159;63857174250166;63857174250202;6;4,726048;cebce821a5
2160;63857174251167;63857174251213;6;26,50093;cebce821a5
2161;63857174251988;63857174252060;6;16,05986;cebce821a5
2162;63857174252204;63857174252278;6;16,82444;cebce821a5
2163;63857174252325;63857174252385;6;4,755634;cebce821a5
2164;63857174252397;63857174252455;6;5,915462;cebce821a5
2165;63857174252467;63857174252707;6;19,06065;cebce821a5
2166;63857174252954;63857174252999;6;10,61005;cebce821a5
2167;63857174253411;63857174253456;6;15,7326;cebce821a5
2168;63857174253789;63857174253822;6;6,27298;cebce821a5
2169;63857174253975;63857174254027;6;16,77097;cebce821a5
2170;63857174254432;63857174254475;6;7,097686;cebce821a5
2171;63857174255788;63857174255843;6;16,97195;cebce821a5
2172;63857174255943;63857174255954;6;3,718944;cebce821a5
2173;63857174256098;63857174256132;6;4,933917;cebce821a5
2174;63857174256632;63857174256754;6;28,56312;cebce821a5
2175;63857174256899;63857174256976;6;6,891562;cebce821a5
2176;63857174256998;63857174257212;6;27,49062;cebce821a5
2177;63857174257246;63857174257280;6;2,940913;cebce821a5
2178;63857174257823;63857174257868;6;7,706655;cebce821a5
2179;63857174258069;63857174258104;6;5,994727;cebce821a5
2180;63857174258590;63857174258625;6;4,694525;cebce821a5
2181;63857174259087;63857174259122;6;7,465479;cebce821a5
2182;63857174259518;63857174259552;6;14,92929;cebce821a5
2183;63857174259764;63857174259892;6;33,94613;cebce821a5
