Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
254;63845150824869;63845150824996;1;181,4309;4e8ae8d588
255;63845150825124;63845150825136;1;113,4689;4e8ae8d588
256;63845150825149;63845150825186;1;95,50221;4e8ae8d588
257;63845150825336;63845150825387;1;173,7218;4e8ae8d588
258;63845150827674;63845150827699;1;142,6536;4e8ae8d588
259;63845150827789;63845150827866;1;216,9735;4e8ae8d588
260;63845150827980;63845150828042;1;255,2199;4e8ae8d588
261;63845150828257;63845150828320;1;179,7396;4e8ae8d588
262;63845150828826;63845150828872;1;169,6619;4e8ae8d588
263;63845150829316;63845150829373;1;293,6986;4e8ae8d588
264;63845150829606;63845150829639;1;129,3992;4e8ae8d588
265;63845150830428;63845150830494;1;197,7822;4e8ae8d588
266;63845150830638;63845150830683;1;160,9221;4e8ae8d588
267;63845150830939;63845150830983;1;108,1876;4e8ae8d588
268;63845150831537;63845150831593;-1;233,8023;4e8ae8d588
269;63845150831726;63845150831826;-1;240,5255;4e8ae8d588
270;63845150832126;63845150832171;-1;169,6835;4e8ae8d588
271;63845150832282;63845150832338;-1;278,1296;4e8ae8d588
272;63845150832493;63845150832549;-1;222,315;4e8ae8d588
273;63845150832560;63845150832604;-1;85,02621;4e8ae8d588
274;63845150832726;63845150832771;-1;148,0236;4e8ae8d588
275;63845150833495;63845150833541;-1;122,2088;4e8ae8d588
276;63845150833991;63845150834037;-1;141,9517;4e8ae8d588
277;63845150834880;63845150834928;-1;175,1376;4e8ae8d588
278;63845150835102;63845150835182;-1;245,5289;4e8ae8d588
279;63845150836103;63845150836136;-1;227,7847;4e8ae8d588
280;63845150836356;63845150836390;-1;74,56147;4e8ae8d588
281;63845150836992;63845150837026;-1;99,25423;4e8ae8d588
282;63845150837184;63845150837216;-1;143,8486;4e8ae8d588
283;63845150837406;63845150837451;-1;123,2059;4e8ae8d588
284;63845150837717;63845150837763;-1;207,5456;4e8ae8d588
285;63845150837951;63845150837995;-1;117,7963;4e8ae8d588
286;63845150838151;63845150838184;-1;93,75417;4e8ae8d588
287;63845150838803;63845150838848;-1;197,6674;4e8ae8d588
288;63845150839295;63845150839351;-1;156,1823;4e8ae8d588
289;63845150840128;63845150840172;-1;158,3149;4e8ae8d588
290;63845150840695;63845150840729;2;125,4172;4e8ae8d588
291;63845150841094;63845150841139;2;167,8995;4e8ae8d588
292;63845150841284;63845150841317;2;125,0875;4e8ae8d588
293;63845150842295;63845150842329;2;98,31403;4e8ae8d588
294;63845150842673;63845150842695;2;92,39252;4e8ae8d588
295;63845150843117;63845150843161;2;212,3776;4e8ae8d588
296;63845150843806;63845150843851;2;107,2112;4e8ae8d588
297;63845150844351;63845150844385;2;124,902;4e8ae8d588
298;63845150844662;63845150844706;2;211,1744;4e8ae8d588
299;63845150845151;63845150845184;2;95,47208;4e8ae8d588
300;63845150846018;63845150846062;2;299,5728;4e8ae8d588
301;63845150846639;63845150846673;2;95,12749;4e8ae8d588
302;63845150846940;63845150846984;2;192,7428;4e8ae8d588
303;63845150847295;63845150847329;2;112,0675;4e8ae8d588
304;63845150847450;63845150847461;2;119,6113;4e8ae8d588
305;63845150848427;63845150848483;2;156,9806;4e8ae8d588
306;63845150848639;63845150848739;2;328,3983;4e8ae8d588
307;63845150849150;63845150849173;2;95,66784;4e8ae8d588
308;63845150849351;63845150849372;2;80,44021;4e8ae8d588
309;63845150849917;63845150849950;2;97,37491;4e8ae8d588
310;63845150850261;63845150850306;2;93,01141;4e8ae8d588
311;63845150851400;63845150851455;2;171,9205;4e8ae8d588
312;63845150852929;63845150853010;2;255,6873;4e8ae8d588
313;63845150853396;63845150853441;2;180,212;4e8ae8d588
314;63845150853901;63845150853935;2;105,5734;4e8ae8d588
315;63845150854757;63845150854791;2;99,69924;4e8ae8d588
316;63845150855452;63845150855496;2;195,6488;4e8ae8d588
317;63845150855753;63845150855808;2;187,568;4e8ae8d588
318;63845150856196;63845150856219;2;296,9386;4e8ae8d588
319;63845150858003;63845150858070;2;295,7017;4e8ae8d588
320;63845150858739;63845150858784;2;175,3403;4e8ae8d588
321;63845150859692;63845150859765;2;232,6118;4e8ae8d588
322;63845150859893;63845150859941;2;221,2306;4e8ae8d588
323;63845150863135;63845150863146;2;82,42663;4e8ae8d588
324;63845150865031;63845150865086;2;265,364;4e8ae8d588
325;63845150865286;63845150865309;2;31,92541;4e8ae8d588
326;63845150865320;63845150865342;2;141,7636;4e8ae8d588
327;63845150865975;63845150866075;2;149,3187;4e8ae8d588
328;63845150867275;63845150867286;2;141,2884;4e8ae8d588
329;63845150868149;63845150868182;2;88,73251;4e8ae8d588
330;63845150868471;63845150868516;2;167,7074;4e8ae8d588
331;63845150868716;63845150868760;2;93,67302;4e8ae8d588
332;63845150869305;63845150869349;2;271,5534;4e8ae8d588
333;63845150870175;63845150870243;2;243,4079;4e8ae8d588
334;63845150870346;63845150870391;2;100,4136;4e8ae8d588
335;63845150870926;63845150871015;2;287,666;4e8ae8d588
336;63845150871093;63845150871226;2;90,01303;4e8ae8d588
337;63845150871293;63845150871326;2;71,12551;4e8ae8d588
338;63845150871717;63845150871751;2;214,0116;4e8ae8d588
339;63845150871895;63845150871940;2;186,9485;4e8ae8d588
340;63845150872040;63845150872096;2;233,8769;4e8ae8d588
341;63845150872185;63845150872296;2;68,43522;4e8ae8d588
342;63845150872330;63845150872364;2;125,5226;4e8ae8d588
343;63845150873393;63845150873449;2;293,2365;4e8ae8d588
344;63845150873571;63845150873605;2;129,0078;4e8ae8d588
345;63845150873671;63845150873726;2;314,3771;4e8ae8d588
346;63845150873815;63845150873883;2;84,99826;4e8ae8d588
347;63845150874805;63845150874898;2;212,3958;4e8ae8d588
348;63845150875017;63845150875074;2;165,6694;4e8ae8d588
349;63845150875219;63845150875268;2;88,77139;4e8ae8d588
350;63845150875546;63845150875606;2;226,427;4e8ae8d588
351;63845150876110;63845150876170;2;211,4438;4e8ae8d588
352;63845150876872;63845150876941;2;313,398;4e8ae8d588
353;63845150877328;63845150877375;2;231,3091;4e8ae8d588
354;63845150877561;63845150877642;2;234,4088;4e8ae8d588
355;63845150877837;63845150877861;2;100,8855;4e8ae8d588
356;63845150877916;63845150878028;2;70,51464;4e8ae8d588
357;63845150878798;63845150878886;2;249,7013;4e8ae8d588
358;63845150879353;63845150879398;2;160,6505;4e8ae8d588
359;63845150880125;63845150880147;2;379,5946;4e8ae8d588
360;63845150880735;63845150880802;2;185,9095;4e8ae8d588
361;63845150881238;63845150881283;2;215,2085;4e8ae8d588
362;63845150881438;63845150881483;2;163,5522;4e8ae8d588
363;63845150881895;63845150881928;2;90,14241;4e8ae8d588
364;63845150882039;63845150882106;2;321,5872;4e8ae8d588
365;63845150882372;63845150882416;2;173,3424;4e8ae8d588
366;63845150883161;63845150883284;2;148,2652;4e8ae8d588
367;63845150883375;63845150883387;2;179,8704;4e8ae8d588
368;63845150883414;63845150883471;2;110,2877;4e8ae8d588
369;63845150883595;63845150883717;2;140,714;4e8ae8d588
370;63845150884053;63845150884103;2;82,34636;4e8ae8d588
371;63845150884426;63845150884535;2;98,35007;4e8ae8d588
372;63845150885012;63845150885060;2;210,814;4e8ae8d588
373;63845150885564;63845150885627;2;355,9601;4e8ae8d588
374;63845150886690;63845150886750;2;204,7628;4e8ae8d588
375;63845150887138;63845150887183;2;137,5633;4e8ae8d588
376;63845150887572;63845150887629;2;189,151;4e8ae8d588
377;63845150888440;63845150888485;2;186,7317;4e8ae8d588
378;63845150888640;63845150888685;2;135,6216;4e8ae8d588
379;63845150889440;63845150889462;2;163,737;4e8ae8d588
380;63845150889885;63845150889951;2;189,5072;4e8ae8d588
381;63845150890529;63845150890585;2;284,6838;4e8ae8d588
382;63845150891017;63845150891040;2;84,11295;4e8ae8d588
383;63845150891406;63845150891462;2;211,8836;4e8ae8d588
384;63845150892073;63845150892106;2;103,339;4e8ae8d588
385;63845150893078;63845150893112;2;97,9379;4e8ae8d588
386;63845150893299;63845150893386;2;276,5573;4e8ae8d588
387;63845150893496;63845150893547;2;150,1458;4e8ae8d588
388;63845150893682;63845150893718;2;98,71488;4e8ae8d588
389;63845150893856;63845150893905;2;235,1735;4e8ae8d588
390;63845150895288;63845150895347;2;162,9684;4e8ae8d588
391;63845150895395;63845150895453;2;155,8222;4e8ae8d588
392;63845150895926;63845150895972;2;150,9038;4e8ae8d588
393;63845150896819;63845150896896;2;267,7283;4e8ae8d588
394;63845150897383;63845150897427;2;153,9613;4e8ae8d588
395;63845150897750;63845150897772;2;148,2159;4e8ae8d588
396;63845150897894;63845150897905;2;105,7814;4e8ae8d588
397;63845150898429;63845150898474;2;322,5229;4e8ae8d588
398;63845150898589;63845150898634;2;227,4145;4e8ae8d588
399;63845150899082;63845150899126;2;276,5504;4e8ae8d588
400;63845150899682;63845150899726;2;199,4298;4e8ae8d588
401;63845150900149;63845150900207;2;309,5288;4e8ae8d588
402;63845150900245;63845150900256;2;73,73737;4e8ae8d588
403;63845150900605;63845150900640;2;118,5557;4e8ae8d588
404;63845150902286;63845150902309;2;18,61016;4e8ae8d588
405;63845150902629;63845150902687;2;209,8694;4e8ae8d588
406;63845150903380;63845150903435;2;172,6055;4e8ae8d588
407;63845150903602;63845150903635;2;82,80135;4e8ae8d588
408;63845150904391;63845150904446;2;207,9647;4e8ae8d588
409;63845150904747;63845150904791;2;134,5236;4e8ae8d588
410;63845150905946;63845150905980;-2;85,53767;4e8ae8d588
411;63845150906202;63845150906246;-2;194,4382;4e8ae8d588
412;63845150906491;63845150906546;-2;225,0846;4e8ae8d588
413;63845150906647;63845150906691;-2;145,455;4e8ae8d588
414;63845150906780;63845150906791;-2;106,9014;4e8ae8d588
415;63845150906946;63845150906958;-2;186,4956;4e8ae8d588
416;63845150907224;63845150907270;-2;203,3816;4e8ae8d588
417;63845150908191;63845150908236;-2;379,1861;4e8ae8d588
418;63845150908363;63845150908374;-2;75,86176;4e8ae8d588
419;63845150909071;63845150909116;-2;112,734;4e8ae8d588
420;63845150909338;63845150909371;-2;126,5399;4e8ae8d588
421;63845150909550;63845150909583;-2;141,2286;4e8ae8d588
422;63845150909804;63845150909838;-2;107,217;4e8ae8d588
423;63845150909994;63845150910026;-2;91,97491;4e8ae8d588
424;63845150910172;63845150910193;-2;85,85947;4e8ae8d588
425;63845150910282;63845150910360;-2;271,9454;4e8ae8d588
426;63845150911816;63845150911872;-2;110,5835;4e8ae8d588
427;63845150912116;63845150912161;-2;132,4743;4e8ae8d588
428;63845150913183;63845150913228;3;96,87115;4e8ae8d588
429;63845150913417;63845150913438;3;94,52573;4e8ae8d588
430;63845150913594;63845150913638;3;100,4683;4e8ae8d588
431;63845150914027;63845150914072;3;181,0766;4e8ae8d588
432;63845150914561;63845150914616;3;170,7754;4e8ae8d588
433;63845150914850;63845150914894;3;321,9084;4e8ae8d588
434;63845150915305;63845150915350;3;214,9295;4e8ae8d588
435;63845150916105;63845150916150;3;127,4742;4e8ae8d588
436;63845150917061;63845150917106;3;209,5487;4e8ae8d588
437;63845150917572;63845150917616;3;191,2889;4e8ae8d588
438;63845150918006;63845150918061;3;194,6157;4e8ae8d588
439;63845150918683;63845150918716;3;223,356;4e8ae8d588
440;63845150919126;63845150919160;3;119,114;4e8ae8d588
441;63845150919860;63845150919893;3;150,6989;4e8ae8d588
442;63845150920283;63845150920327;3;126,8249;4e8ae8d588
443;63845150921415;63845150921482;3;199,6655;4e8ae8d588
444;63845150921593;63845150921649;3;198,9927;4e8ae8d588
445;63845150921815;63845150921837;3;110,0065;4e8ae8d588
446;63845150922252;63845150922274;3;83,26521;4e8ae8d588
447;63845150923120;63845150923210;3;332,1134;4e8ae8d588
448;63845150924845;63845150924889;3;174,6407;4e8ae8d588
449;63845150925329;63845150925373;3;155,5504;4e8ae8d588
450;63845150926142;63845150926189;3;173,4801;4e8ae8d588
451;63845150926461;63845150926535;3;286,5473;4e8ae8d588
452;63845150926714;63845150926778;3;122,98;4e8ae8d588
453;63845150927071;63845150927144;3;346,5185;4e8ae8d588
454;63845150928625;63845150928671;3;197,1012;4e8ae8d588
455;63845150929034;63845150929078;3;198,4792;4e8ae8d588
456;63845150929914;63845150929969;3;193,6696;4e8ae8d588
457;63845150930325;63845150930369;3;106,7301;4e8ae8d588
458;63845150930925;63845150930946;3;89,69809;4e8ae8d588
459;63845150931169;63845150931191;3;60,28859;4e8ae8d588
