Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63856998606850;1452164;6;100;134;1c6e0ea7da
63856998607450;1452813;6;100;125;1c6e0ea7da
63856998609300;1454653;6;100;104;1c6e0ea7da
63856998610434;1455713;6;100;94;1c6e0ea7da
63856998614450;1459763;6;100;76;1c6e0ea7da
63856998616900;1462293;6;100;65;1c6e0ea7da
63856998617316;1462642;6;100;90;1c6e0ea7da
63856998618183;1463552;6;100;84;1c6e0ea7da
63856998618800;1464162;6;100;88;1c6e0ea7da
63856998621417;1466772;6;100;74;1c6e0ea7da
63856998623333;1468672;6;100;64;1c6e0ea7da
63856998625033;1470395;6;100;58;1c6e0ea7da
63856998627483;1472865;6;100;50;1c6e0ea7da
63856998628316;1473691;-6;100;56;1c6e0ea7da
63856998628733;1474071;-6;100;78;1c6e0ea7da
63856998630099;1475414;-6;100;71;1c6e0ea7da
63856998631301;1476661;-6;100;66;1c6e0ea7da
63856998634934;1480231;-6;100;55;1c6e0ea7da
63856998635633;1481011;-6;100;60;1c6e0ea7da
63856998636716;1482097;-6;100;59;1c6e0ea7da
63856998637649;1482977;-6;100;61;1c6e0ea7da
63856998639633;1484953;7;100;55;1c6e0ea7da
63856998641383;1486743;7;100;50;1c6e0ea7da
63856998642633;1488027;7;100;49;1c6e0ea7da
63856998643066;1488427;7;100;73;1c6e0ea7da
63856998643449;1488760;7;100;97;1c6e0ea7da
63856998643716;1489023;7;100;127;1c6e0ea7da
63856998644033;1489320;7;100;143;1c6e0ea7da
63856998647649;1493029;7;100;115;1c6e0ea7da
63856998648083;1493453;7;100;121;1c6e0ea7da
63856998649566;1494829;7;100;104;1c6e0ea7da
63856998650149;1495453;7;100;103;1c6e0ea7da
63856998650616;1495969;7;100;106;1c6e0ea7da
63856998650999;1496379;7;100;115;1c6e0ea7da
63856998651732;1497056;7;100;109;1c6e0ea7da
63856998652983;1498329;7;100;96;1c6e0ea7da
63856998653849;1499165;7;100;91;1c6e0ea7da
63856998658949;1504281;7;100;73;1c6e0ea7da
63856998661282;1506608;7;100;63;1c6e0ea7da
63856998667249;1512551;7;100;51;1c6e0ea7da
63856998668566;1513861;7;100;50;1c6e0ea7da
63856998669648;1515004;7;100;51;1c6e0ea7da
63856998671998;1517357;7;100;45;1c6e0ea7da
63856998673282;1518637;7;100;46;1c6e0ea7da
63856998674322;1519643;7;100;49;1c6e0ea7da
63856998675215;1520573;7;100;53;1c6e0ea7da
63856998675499;1520850;7;100;90;1c6e0ea7da
63856998676165;1521503;7;100;91;1c6e0ea7da
63856998677248;1522640;7;100;82;1c6e0ea7da
63856998677682;1522970;7;100;105;1c6e0ea7da
63856998678182;1523487;7;100;107;1c6e0ea7da
63856998678382;1523730;7;100;139;1c6e0ea7da
63856998678932;1524219;7;100;185;1c6e0ea7da
63856998679815;1525203;7;100;157;1c6e0ea7da
63856998681298;1526606;7;100;132;1c6e0ea7da
63856998682382;1527713;7;100;115;1c6e0ea7da
63856998684055;1529399;7;100;97;1c6e0ea7da
63856998689849;1535188;7;100;78;1c6e0ea7da
63856998691882;1537255;7;100;67;1c6e0ea7da
63856998693315;1538691;7;100;62;1c6e0ea7da
63856998694665;1540022;7;100;58;1c6e0ea7da
63856998697948;1543321;7;100;49;1c6e0ea7da
63856998698765;1544104;7;100;55;1c6e0ea7da
63856998699381;1544688;7;100;67;1c6e0ea7da
63856998699965;1545247;7;100;76;1c6e0ea7da
63856998700664;1545967;7;100;78;1c6e0ea7da
63856998701282;1546601;7;100;82;1c6e0ea7da
63856998701865;1547251;7;100;85;1c6e0ea7da
63856998702382;1547767;7;100;92;1c6e0ea7da
63856998703198;1548511;7;100;89;1c6e0ea7da
63856998703815;1549144;7;100;91;1c6e0ea7da
63856998704215;1549547;7;100;104;1c6e0ea7da
63856998708055;1553367;7;100;85;1c6e0ea7da
63856998709765;1555127;7;100;73;1c6e0ea7da
63856998714081;1559389;7;100;60;1c6e0ea7da
63856998714482;1559883;7;100;74;1c6e0ea7da
63856998714982;1560359;7;100;86;1c6e0ea7da
63856998717388;1562739;7;100;73;1c6e0ea7da
63856998719331;1564662;7;100;63;1c6e0ea7da
63856998720031;1565389;7;100;68;1c6e0ea7da
63856998722215;1567585;7;100;59;1c6e0ea7da
63856998723647;1569019;7;100;55;1c6e0ea7da
63856998725714;1571042;7;100;50;1c6e0ea7da
63856998726447;1571809;7;100;56;1c6e0ea7da
63856998727848;1573235;7;100;53;1c6e0ea7da
63856998728664;1574008;7;100;59;1c6e0ea7da
63856998731389;1576698;7;100;51;1c6e0ea7da
63856998732183;1577601;-7;100;54;1c6e0ea7da
63856998733414;1578734;-7;100;54;1c6e0ea7da
63856998735898;1581187;-7;100;48;1c6e0ea7da
63856998738430;1583747;-7;100;42;1c6e0ea7da
63856998738855;1584200;-7;100;63;1c6e0ea7da
63856998739448;1584820;8;100;71;1c6e0ea7da
63856998743247;1588570;8;100;59;1c6e0ea7da
63856998744348;1589760;8;100;57;1c6e0ea7da
63856998744764;1590130;8;100;80;1c6e0ea7da
63856998745388;1590773;8;100;84;1c6e0ea7da
63856998745664;1591040;8;100;114;1c6e0ea7da
63856998746131;1591423;8;100;125;1c6e0ea7da
63856998746747;1592126;8;100;116;1c6e0ea7da
63856998747964;1593289;8;100;102;1c6e0ea7da
63856998748897;1594199;8;100;94;1c6e0ea7da
63856998748964;1594353;8;100;162;1c6e0ea7da
63856998750914;1596226;8;100;133;1c6e0ea7da
63856998752197;1597496;8;100;114;1c6e0ea7da
63856998753714;1599106;8;100;97;1c6e0ea7da
63856998754297;1599679;8;100;99;1c6e0ea7da
63856998755231;1600609;8;100;92;1c6e0ea7da
63856998758564;1603945;8;100;75;1c6e0ea7da
63856998758964;1604348;8;100;92;1c6e0ea7da
63856998759248;1604642;8;100;117;1c6e0ea7da
63856998760597;1605915;8;100;102;1c6e0ea7da
63856998761531;1606865;8;100;93;1c6e0ea7da
63856998765230;1610578;8;100;76;1c6e0ea7da
63856998766697;1612017;8;100;69;1c6e0ea7da
63856998767097;1612401;8;100;89;1c6e0ea7da
63856998769464;1614824;8;100;74;1c6e0ea7da
63856998771797;1617164;8;100;64;1c6e0ea7da
63856998774046;1619403;8;100;56;1c6e0ea7da
63856998775646;1621030;8;100;51;1c6e0ea7da
63856998776697;1622023;8;100;54;1c6e0ea7da
63856998777663;1623036;8;100;55;1c6e0ea7da
63856998778663;1623990;8;100;57;1c6e0ea7da
63856998779254;1624593;8;100;67;1c6e0ea7da
63856998779880;1625253;8;100;72;1c6e0ea7da
63856998785047;1630399;8;100;59;1c6e0ea7da
63856998788697;1634012;8;100;49;1c6e0ea7da
63856998790830;1636155;8;100;45;1c6e0ea7da
63856998791347;1636652;8;100;62;1c6e0ea7da
63856998792046;1637388;8;100;67;1c6e0ea7da
63856998792796;1638142;8;100;70;1c6e0ea7da
63856998793380;1638785;8;100;75;1c6e0ea7da
63856998793730;1639081;8;100;103;1c6e0ea7da
63856998795729;1641028;8;100;87;1c6e0ea7da
63856998796330;1641658;8;100;89;1c6e0ea7da
63856998797030;1642378;8;100;88;1c6e0ea7da
63856998798263;1643591;8;100;80;1c6e0ea7da
63856998798763;1644088;8;100;89;1c6e0ea7da
63856998798963;1644328;8;100;125;1c6e0ea7da
63856998799663;1644927;8;100;120;1c6e0ea7da
63856998800163;1645504;8;100;117;1c6e0ea7da
63856998803796;1649157;8;100;94;1c6e0ea7da
63856998806863;1652190;8;100;78;1c6e0ea7da
63856998808696;1654053;8;100;68;1c6e0ea7da
63856998810712;1656080;8;100;59;1c6e0ea7da
63856998811829;1657163;8;100;59;1c6e0ea7da
63856998814796;1660109;8;100;50;1c6e0ea7da
63856998817329;1662672;8;100;44;1c6e0ea7da
63856998819546;1664902;8;100;41;1c6e0ea7da
63856998820979;1666309;8;100;41;1c6e0ea7da
63856998821796;1667162;8;100;48;1c6e0ea7da
63856998822430;1667745;8;100;60;1c6e0ea7da
63856998823120;1668442;8;100;66;1c6e0ea7da
63856998823313;1668672;8;100;110;1c6e0ea7da
63856998825262;1670565;8;100;92;1c6e0ea7da
63856998826696;1672032;8;100;81;1c6e0ea7da
63856998827979;1673301;8;100;74;1c6e0ea7da
63856998828596;1674005;8;100;76;1c6e0ea7da
63856998829329;1674621;8;100;81;1c6e0ea7da
63856998831795;1677194;8;100;68;1c6e0ea7da
63856998832729;1678071;8;100;69;1c6e0ea7da
63856998835363;1680704;8;100;59;1c6e0ea7da
63856998837329;1682687;8;100;52;1c6e0ea7da
63856998837789;1683124;8;100;72;1c6e0ea7da
63856998841562;1686953;8;100;59;1c6e0ea7da
63856998842679;1688043;8;100;59;1c6e0ea7da
63856998846454;1691793;8;100;49;1c6e0ea7da
63856998847262;1692576;8;100;56;1c6e0ea7da
63856998848278;1693579;8;100;57;1c6e0ea7da
63856998849496;1694792;8;100;55;1c6e0ea7da
63856998850429;1695752;-8;100;57;1c6e0ea7da
63856998850812;1696132;-8;100;80;1c6e0ea7da
63856998852245;1697609;-8;100;72;1c6e0ea7da
63856998853962;1699332;-8;100;64;1c6e0ea7da
63856998854462;1699789;-8;100;79;1c6e0ea7da
63856998854762;1700145;-8;100;99;1c6e0ea7da
63856998855095;1700459;-8;100;120;1c6e0ea7da
63856998856178;1701558;-8;100;105;1c6e0ea7da
63856998857654;1702945;-8;100;92;1c6e0ea7da
63856998857812;1703215;-8;100;121;1c6e0ea7da
63856998858745;1704075;-8;100;110;1c6e0ea7da
63856998859445;1704762;-8;100;105;1c6e0ea7da
