Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856568746181;3825486;7;100;820;998f101ac0
63856568747081;3826436;7;100;940;998f101ac0
63856568748213;3827506;7;100;1060;998f101ac0
63856568749030;3828296;7;100;780;998f101ac0
63856568750430;3829693;7;100;1380;998f101ac0
63856568750680;3830016;7;100;310;998f101ac0
63856568751214;3830506;7;100;490;998f101ac0
63856568752730;3832026;7;100;1500;998f101ac0
63856568753746;3833029;7;100;990;998f101ac0
63856568754430;3833739;7;100;700;998f101ac0
63856568754746;3834042;7;100;300;998f101ac0
63856568755813;3835109;7;100;1050;998f101ac0
63856568756413;3835762;7;100;650;998f101ac0
63856568758880;3838142;7;100;2350;998f101ac0
63856568760280;3839625;7;100;1460;998f101ac0
63856568761563;3840885;7;100;1250;998f101ac0
63856568761880;3841201;7;100;310;998f101ac0
63856568762880;3842238;7;100;1020;998f101ac0
63856568763713;3843041;7;100;800;998f101ac0
63856568767413;3846768;7;100;3680;998f101ac0
63856568768730;3848097;7;100;1310;998f101ac0
63856568769347;3848661;7;100;560;998f101ac0
63856568771146;3850447;-7;100;1760;998f101ac0
63856568772046;3851314;-7;100;860;998f101ac0
63856568772664;3851967;-7;100;640;998f101ac0
63856568773563;3852903;-7;100;930;998f101ac0
63856568774580;3853900;-7;100;980;998f101ac0
63856568776363;3855693;-7;100;1770;998f101ac0
63856568777580;3856870;8;100;1160;998f101ac0
63856568778230;3857473;8;100;600;998f101ac0
63856568778696;3858070;8;100;590;998f101ac0
63856568779630;3858970;8;100;890;998f101ac0
63856568780563;3859879;8;100;890;998f101ac0
63856568781496;3860829;8;100;940;998f101ac0
63856568782246;3861559;8;100;720;998f101ac0
63856568784380;3863732;8;100;2150;998f101ac0
63856568784963;3864316;8;100;580;998f101ac0
63856568785279;3864642;8;100;320;998f101ac0
63856568785780;3865109;8;100;460;998f101ac0
63856568786246;3865569;8;100;450;998f101ac0
63856568786763;3866115;8;100;540;998f101ac0
63856568787179;3866445;8;100;330;998f101ac0
63856568787463;3866802;8;100;350;998f101ac0
63856568787663;3866972;8;100;170;998f101ac0
63856568787896;3867255;8;100;280;998f101ac0
63856568788396;3867702;8;100;440;998f101ac0
63856568788596;3867962;8;100;260;998f101ac0
63856568789613;3868895;8;100;920;998f101ac0
63856568789913;3869222;8;100;320;998f101ac0
63856568791480;3870799;8;100;1570;998f101ac0
63856568792880;3872171;8;100;1350;998f101ac0
63856568793579;3872971;8;100;790;998f101ac0
63856568794118;3873458;8;100;480;998f101ac0
63856568794396;3873765;8;100;310;998f101ac0
63856568794713;3874021;8;100;250;998f101ac0
63856568795013;3874318;8;100;290;998f101ac0
63856568795316;3874615;8;100;290;998f101ac0
63856568796813;3876171;8;100;1540;998f101ac0
63856568798129;3877471;8;100;1290;998f101ac0
63856568799263;3878591;8;100;1100;998f101ac0
63856568799746;3879068;8;100;470;998f101ac0
63856568800546;3879861;8;100;790;998f101ac0
63856568800946;3880264;8;100;390;998f101ac0
63856568801946;3881214;8;100;940;998f101ac0
63856568803546;3882930;8;100;1700;998f101ac0
63856568804279;3883557;8;100;610;998f101ac0
63856568804479;3883757;8;100;200;998f101ac0
63856568805063;3884380;8;100;620;998f101ac0
63856568805379;3884727;8;100;340;998f101ac0
63856568808079;3887453;8;100;2690;998f101ac0
63856568809113;3888427;8;100;960;998f101ac0
63856568809813;3889117;8;100;690;998f101ac0
63856568810829;3890150;8;100;1020;998f101ac0
63856568811729;3891096;8;100;930;998f101ac0
63856568813445;3892766;8;100;1650;998f101ac0
63856568814346;3893646;8;100;870;998f101ac0
63856568815579;3894879;8;100;1220;998f101ac0
63856568817529;3896856;8;100;1950;998f101ac0
63856568818262;3897536;8;100;670;998f101ac0
63856568818779;3898122;8;100;580;998f101ac0
63856568819479;3898769;8;100;640;998f101ac0
63856568820212;3899555;8;100;770;998f101ac0
63856568820479;3899782;8;100;230;998f101ac0
63856568821913;3901205;8;100;1400;998f101ac0
63856568822696;3902015;8;100;800;998f101ac0
63856568823129;3902405;8;100;390;998f101ac0
63856568823595;3902922;8;100;510;998f101ac0
63856568824579;3903942;-8;100;1010;998f101ac0
63856568825662;3905042;-8;100;1080;998f101ac0
63856568826945;3906281;-8;100;1230;998f101ac0
63856568827812;3907088;-8;100;790;998f101ac0
63856568828795;3908121;-8;100;1020;998f101ac0
63856568829379;3908695;-8;100;570;998f101ac0
63856568829795;3909124;-8;100;420;998f101ac0
63856568830462;3909771;-8;100;640;998f101ac0
63856568831045;3910411;-8;100;630;998f101ac0
