Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63856403056304;1302820;7;100;390;d218a50a47
63856403057136;1303644;7;100;820;d218a50a47
63856403057736;1304217;7;100;560;d218a50a47
63856403058336;1304887;7;100;660;d218a50a47
63856403058937;1305420;7;100;530;d218a50a47
63856403060470;1306940;7;100;1500;d218a50a47
63856403061170;1307667;7;100;720;d218a50a47
63856403061503;1308003;7;100;330;d218a50a47
63856403062303;1308810;7;100;800;d218a50a47
63856403063437;1309937;-7;100;1110;d218a50a47
63856403063939;1310456;-7;100;510;d218a50a47
63856403065370;1311913;-7;100;1440;d218a50a47
63856403067303;1313786;-7;100;1850;d218a50a47
63856403068336;1314849;-7;100;1050;d218a50a47
63856403070539;1317069;-7;100;2190;d218a50a47
63856403072469;1319032;-7;100;1940;d218a50a47
63856403073005;1319469;-7;100;430;d218a50a47
63856403073603;1320152;-7;100;670;d218a50a47
63856403074637;1321105;-7;100;940;d218a50a47
63856403075336;1321832;-7;100;720;d218a50a47
63856403076136;1322585;8;100;740;d218a50a47
63856403076437;1322932;8;100;350;d218a50a47
63856403076969;1323512;8;100;570;d218a50a47
63856403077572;1324112;8;100;590;d218a50a47
63856403078203;1324702;8;100;580;d218a50a47
63856403080903;1327435;8;100;2700;d218a50a47
63856403081403;1327901;8;100;460;d218a50a47
63856403082002;1328485;8;100;580;d218a50a47
63856403083272;1329774;8;100;1270;d218a50a47
63856403083669;1330165;8;100;390;d218a50a47
63856403084603;1331091;8;100;910;d218a50a47
63856403084802;1331314;8;100;220;d218a50a47
63856403085236;1331694;8;100;380;d218a50a47
63856403085836;1332298;8;100;590;d218a50a47
63856403086472;1332978;8;100;680;d218a50a47
63856403087069;1333541;8;100;550;d218a50a47
63856403087469;1333961;8;100;420;d218a50a47
63856403088002;1334498;8;100;530;d218a50a47
63856403088636;1335107;8;100;600;d218a50a47
63856403089269;1335714;8;100;600;d218a50a47
63856403089769;1336271;8;100;550;d218a50a47
63856403090636;1337051;8;100;770;d218a50a47
63856403091269;1337714;8;100;650;d218a50a47
63856403091469;1337994;8;100;280;d218a50a47
63856403091669;1338194;8;100;200;d218a50a47
63856403091969;1338480;8;100;280;d218a50a47
63856403092169;1338690;8;100;210;d218a50a47
63856403092569;1339104;8;100;400;d218a50a47
63856403093102;1339560;8;100;450;d218a50a47
63856403093802;1340317;8;100;750;d218a50a47
63856403094136;1340633;8;100;310;d218a50a47
63856403094902;1341387;8;100;750;d218a50a47
63856403095202;1341723;8;100;330;d218a50a47
63856403096436;1342920;8;100;1180;d218a50a47
63856403097169;1343666;8;100;740;d218a50a47
63856403097569;1344026;8;100;350;d218a50a47
63856403098069;1344556;8;100;530;d218a50a47
63856403098569;1345103;8;100;540;d218a50a47
63856403098869;1345390;8;100;280;d218a50a47
63856403100503;1346986;8;100;1580;d218a50a47
63856403100902;1347416;8;100;420;d218a50a47
63856403103536;1350059;8;100;2610;d218a50a47
63856403103836;1350329;8;100;270;d218a50a47
63856403104236;1350789;8;100;450;d218a50a47
63856403105269;1351802;8;100;1000;d218a50a47
63856403106169;1352622;8;100;810;d218a50a47
63856403106769;1353252;8;100;620;d218a50a47
63856403107402;1353895;8;100;640;d218a50a47
63856403107902;1354432;8;100;530;d218a50a47
63856403108669;1355179;8;100;730;d218a50a47
63856403109402;1355869;8;100;690;d218a50a47
63856403110636;1357102;8;100;1210;d218a50a47
63856403110935;1357409;8;100;310;d218a50a47
63856403111836;1358358;8;100;930;d218a50a47
63856403113269;1359745;8;100;1370;d218a50a47
63856403114902;1361418;8;100;1650;d218a50a47
63856403115402;1361855;8;100;440;d218a50a47
63856403115702;1362221;8;100;360;d218a50a47
63856403116002;1362498;8;100;270;d218a50a47
63856403116402;1362911;8;100;410;d218a50a47
63856403118869;1365391;8;100;2450;d218a50a47
63856403119768;1366241;8;100;840;d218a50a47
63856403120602;1367054;8;100;800;d218a50a47
63856403121302;1367751;8;100;690;d218a50a47
63856403126102;1372600;8;100;4780;d218a50a47
63856403126802;1373307;8;100;700;d218a50a47
63856403127402;1373900;8;100;590;d218a50a47
63856403128135;1374637;8;100;720;d218a50a47
63856403128935;1375420;8;100;780;d218a50a47
63856403129835;1376300;8;100;870;d218a50a47
63856403131268;1377793;8;100;1470;d218a50a47
63856403131768;1378303;8;100;500;d218a50a47
63856403132601;1379046;8;100;740;d218a50a47
63856403133001;1379456;8;100;400;d218a50a47
63856403133201;1379760;8;100;300;d218a50a47
63856403133702;1380206;8;100;440;d218a50a47
63856403134935;1381399;8;100;1180;d218a50a47
63856403136068;1382509;8;100;1100;d218a50a47
63856403137569;1384089;8;100;1560;d218a50a47
63856403138302;1384839;8;100;740;d218a50a47
63856403138802;1385246;8;100;400;d218a50a47
63856403139435;1385975;8;100;720;d218a50a47
63856403140068;1386529;8;100;540;d218a50a47
63856403140568;1387086;8;100;560;d218a50a47
63856403141368;1387879;8;100;780;d218a50a47
63856403142102;1388569;8;100;680;d218a50a47
63856403142302;1388829;8;100;260;d218a50a47
63856403142601;1389135;8;100;300;d218a50a47
63856403143001;1389465;8;100;320;d218a50a47
63856403143201;1389728;8;100;260;d218a50a47
63856403144935;1391458;8;100;1710;d218a50a47
63856403145968;1392405;8;100;940;d218a50a47
63856403146468;1392962;8;100;550;d218a50a47
63856403147168;1393708;8;100;730;d218a50a47
63856403147668;1394175;8;100;460;d218a50a47
63856403148201;1394715;8;100;540;d218a50a47
63856403148868;1395315;8;100;590;d218a50a47
63856403149635;1396065;8;100;740;d218a50a47
63856403150034;1396525;8;100;450;d218a50a47
63856403150635;1397078;8;100;550;d218a50a47
63856403151268;1397681;8;100;590;d218a50a47
63856403151734;1398034;8;100;350;d218a50a47
63856403151735;1398188;8;100;150;d218a50a47
63856403152368;1398598;8;100;410;d218a50a47
63856403152934;1399431;8;100;820;d218a50a47
63856403153335;1399844;8;100;410;d218a50a47
63856403154068;1400601;8;100;750;d218a50a47
63856403155068;1401544;8;100;930;d218a50a47
63856403155601;1402101;8;100;550;d218a50a47
63856403156201;1402664;8;100;550;d218a50a47
63856403156901;1403404;8;100;730;d218a50a47
63856403157635;1404094;8;100;690;d218a50a47
63856403159468;1405970;8;100;1850;d218a50a47
63856403160068;1406580;8;100;600;d218a50a47
63856403160468;1406943;8;100;360;d218a50a47
63856403160868;1407413;8;100;460;d218a50a47
63856403161468;1408037;8;100;620;d218a50a47
63856403162601;1409127;8;100;1070;d218a50a47
63856403164134;1410680;8;100;1540;d218a50a47
63856403164768;1411253;8;100;560;d218a50a47
63856403165268;1411760;8;100;500;d218a50a47
63856403168235;1414730;-8;100;2940;d218a50a47
63856403168534;1415016;-8;100;280;d218a50a47
63856403169734;1416260;-8;100;1230;d218a50a47
63856403171534;1418039;-8;100;1750;d218a50a47
63856403172067;1418516;-8;100;470;d218a50a47
63856403172667;1419159;-8;100;640;d218a50a47
63856403173168;1419685;-8;100;520;d218a50a47
63856403173867;1420412;-8;100;720;d218a50a47
63856403174601;1421049;-8;100;620;d218a50a47
63856403174934;1421442;-8;100;390;d218a50a47
63856403175767;1422225;-8;100;780;d218a50a47
63856403176601;1423108;-8;100;870;d218a50a47
63856403177301;1423788;-8;100;670;d218a50a47
