Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63844294897421;5958665;8;100;1460;c70877f17a
63844294897721;5958961;8;100;290;c70877f17a
63844294898454;5959335;8;100;370;c70877f17a
63844294898455;5959691;8;100;350;c70877f17a
63844294899754;5960998;8;100;1290;c70877f17a
63844294900187;5961411;8;100;410;c70877f17a
63844294900854;5961791;8;100;370;c70877f17a
63844294901354;5962591;8;100;790;c70877f17a
63844294902187;5963364;-8;100;770;c70877f17a
63844294903287;5964314;-8;100;940;c70877f17a
63844294904787;5966034;-8;100;1690;c70877f17a
63844294905987;5967210;-8;100;1170;c70877f17a
63844294911320;5972577;-8;100;5300;c70877f17a
63844294912154;5973370;-8;100;780;c70877f17a
63844294912954;5974020;-8;100;640;c70877f17a
63844294913987;5975173;9;100;1140;c70877f17a
63844294917787;5978819;9;100;3600;c70877f17a
63844294918154;5979389;9;100;560;c70877f17a
63844294918854;5980046;9;100;650;c70877f17a
63844294919387;5980622;9;100;570;c70877f17a
63844294920887;5982142;9;100;1500;c70877f17a
63844294921320;5982505;9;100;360;c70877f17a
63844294922920;5984152;9;100;1630;c70877f17a
63844294924220;5985392;9;100;1220;c70877f17a
63844294925720;5986815;9;100;1410;c70877f17a
63844294926854;5988092;9;100;1260;c70877f17a
63844294927353;5988608;9;100;510;c70877f17a
63844294928520;5989742;9;100;1120;c70877f17a
63844294929187;5990385;9;100;630;c70877f17a
63844294929887;5990995;9;100;610;c70877f17a
63844294930454;5991675;9;100;670;c70877f17a
63844294931387;5992571;9;100;880;c70877f17a
63844294932087;5993301;9;100;720;c70877f17a
63844294933454;5994608;9;100;1290;c70877f17a
63844294933954;5995194;9;100;580;c70877f17a
63844294935054;5996281;9;100;1080;c70877f17a
63844294935720;5996934;9;100;640;c70877f17a
63844294936087;5997254;9;100;320;c70877f17a
63844294938552;5999787;9;100;2500;c70877f17a
63844294939352;6000580;-9;100;780;c70877f17a
63844294939887;6001147;-9;100;560;c70877f17a
63844294941087;6002330;-9;100;1170;c70877f17a
63844294941920;6003123;-9;100;780;c70877f17a
63844294944087;6004940;-9;100;1800;c70877f17a
63844294945586;6006816;-9;100;1850;c70877f17a
63844294946520;6007526;-9;100;700;c70877f17a
63844294947020;6008283;-9;100;750;c70877f17a
63844294947920;6009140;-9;100;850;c70877f17a
63844294948989;6009979;-9;100;830;c70877f17a
63844294950152;6011399;-9;100;1400;c70877f17a
63844294951453;6012669;-9;100;1250;c70877f17a
63844294951953;6013166;10;100;490;c70877f17a
63844294952720;6013872;10;100;700;c70877f17a
63844294954986;6016182;10;100;2280;c70877f17a
63844294958487;6019425;10;100;3200;c70877f17a
63844294958954;6020155;10;100;730;c70877f17a
63844294960219;6021452;10;100;1280;c70877f17a
63844294960887;6021918;10;100;460;c70877f17a
63844294961752;6022951;10;100;1020;c70877f17a
63844294962852;6024041;10;100;1070;c70877f17a
63844294963486;6024695;10;100;650;c70877f17a
63844294964053;6025235;10;100;530;c70877f17a
63844294964419;6025651;10;100;410;c70877f17a
63844294965019;6026271;10;100;620;c70877f17a
63844294965720;6026708;10;100;430;c70877f17a
63844294965720;6027011;10;100;300;c70877f17a
63844294967719;6028901;10;100;1860;c70877f17a
63844294968586;6029791;10;100;880;c70877f17a
63844294968986;6030191;10;100;400;c70877f17a
63844294970552;6031507;10;100;1300;c70877f17a
63844294971586;6032797;10;100;1270;c70877f17a
63844294972286;6033517;10;100;710;c70877f17a
63844294973586;6034804;10;100;1270;c70877f17a
63844294975786;6036980;10;100;2150;c70877f17a
63844294975986;6037250;10;100;270;c70877f17a
63844294978919;6040120;10;100;2840;c70877f17a
63844294980919;6042166;10;100;2020;c70877f17a
63844294981553;6042739;10;100;570;c70877f17a
63844294983252;6044543;10;100;1780;c70877f17a
63844294984086;6045356;10;100;810;c70877f17a
63844294985052;6046173;10;100;800;c70877f17a
63844294985719;6046919;10;100;740;c70877f17a
63844294986486;6047742;10;100;810;c70877f17a
63844294987319;6048219;10;100;470;c70877f17a
63844294987719;6048929;10;100;700;c70877f17a
63844294989319;6050525;10;100;1580;c70877f17a
63844294990319;6051502;10;100;960;c70877f17a
63844294991152;6052409;10;100;900;c70877f17a
63844294991552;6052809;10;100;400;c70877f17a
63844294992952;6054058;10;100;1230;c70877f17a
63844294993586;6054758;10;100;690;c70877f17a
63844294994552;6055641;10;100;870;c70877f17a
63844294995152;6056318;10;100;670;c70877f17a
63844294996986;6057925;10;100;1590;c70877f17a
63844294997452;6058624;10;100;690;c70877f17a
63844294998052;6059294;10;100;660;c70877f17a
63844294998752;6060004;10;100;700;c70877f17a
63844294999785;6060998;10;100;980;c70877f17a
63844295001052;6062328;10;100;1320;c70877f17a
63844295001886;6062917;10;100;580;c70877f17a
63844295002585;6063747;10;100;820;c70877f17a
63844295003185;6064411;10;100;650;c70877f17a
63844295004152;6064991;10;100;580;c70877f17a
63844295004286;6065464;10;100;470;c70877f17a
63844295006585;6067387;10;100;1890;c70877f17a
63844295006785;6067980;10;100;590;c70877f17a
63844295007185;6068440;10;100;450;c70877f17a
63844295009519;6070737;10;100;2270;c70877f17a
63844295010252;6071433;10;100;690;c70877f17a
63844295010919;6072110;10;100;670;c70877f17a
63844295011519;6072763;10;100;640;c70877f17a
63844295012685;6073873;10;100;1100;c70877f17a
63844295013885;6074656;10;100;770;c70877f17a
63844295014685;6075939;10;100;1270;c70877f17a
63844295016152;6077063;10;100;1110;c70877f17a
63844295016985;6078143;10;100;1070;c70877f17a
63844295017886;6079069;10;100;910;c70877f17a
63844295018885;6080076;10;100;1000;c70877f17a
63844295019486;6080726;10;100;640;c70877f17a
63844295020019;6081242;10;100;510;c70877f17a
63844295020518;6081719;10;100;470;c70877f17a
63844295021885;6083095;10;100;1360;c70877f17a
63844295022285;6083495;10;100;390;c70877f17a
63844295023452;6084509;10;100;1000;c70877f17a
63844295026818;6088042;10;100;3490;c70877f17a
63844295027252;6088472;10;100;430;c70877f17a
63844295028252;6089468;10;100;980;c70877f17a
63844295028985;6090145;10;100;670;c70877f17a
63844295029885;6091081;10;100;920;c70877f17a
63844295030885;6092165;10;100;1080;c70877f17a
63844295031885;6093088;10;100;910;c70877f17a
63844295033018;6093931;10;100;830;c70877f17a
63844295035952;6097194;10;100;3220;c70877f17a
63844295036385;6097587;10;100;390;c70877f17a
63844295037918;6098937;10;100;1330;c70877f17a
63844295042987;6104140;10;100;5140;c70877f17a
63844295043785;6105013;10;100;860;c70877f17a
63844295045284;6106503;10;100;1480;c70877f17a
63844295046318;6107530;10;100;1010;c70877f17a
63844295046985;6108216;10;100;680;c70877f17a
63844295047485;6108446;10;100;220;c70877f17a
63844295049318;6110573;10;100;2100;c70877f17a
63844295050051;6111249;10;100;670;c70877f17a
63844295052285;6113259;10;100;1990;c70877f17a
63844295052751;6113912;10;100;640;c70877f17a
63844295053651;6114916;10;100;990;c70877f17a
63844295054818;6115949;10;100;1030;c70877f17a
63844295055385;6116625;10;100;660;c70877f17a
63844295056018;6117269;-10;100;640;c70877f17a
63844295057251;6118255;-10;100;970;c70877f17a
63844295057585;6118845;-10;100;590;c70877f17a
63844295058918;6120075;-10;100;1210;c70877f17a
63844295060318;6121602;-10;100;1510;c70877f17a
63844295061818;6122631;-10;100;1010;c70877f17a
63844295062185;6123358;-10;100;720;c70877f17a
63844295064784;6125921;-10;100;2530;c70877f17a
63844295065985;6127221;-10;100;1290;c70877f17a
